Id,formation,X,Y,Z,geometry
0.0,Quaternary_alluvial,489261.87,2136825.08,2094.81,POINT (489261.87 2136825.08)
0.0,Paleogene_Volcanic,470752.22,2131825.08,-1000.0,POINT (470752.22 2131825.08)
0.0,Neogene_Volcanic,470656.42,2131825.08,57.2,POINT (470656.42 2131825.08)
,F9,470500.6,2131825.08,2885.0,POINT (470500.6 2131825.08)
0.0,Neogene_Volcanic,462402.96,2131825.08,57.2,POINT (462402.96 2131825.08)
,Neogene_pyro,466673.18900000025,2136344.5953,2972.0,POINT (466673.18900000025 2136344.5953)
,Neogene_pyro,472077.091,2136674.6162,2658.0,POINT (472077.091 2136674.6162)
0.0,Paleogene_Volcanic,465718.92,2136825.08,-1000.0,POINT (465718.92 2136825.08)
0.0,Neogene_pyro,466496.12,2136825.08,2465.96,POINT (466496.12 2136825.08)
,F1,469559.67,2136825.08,2834.0,POINT (469559.67 2136825.08)
0.0,Neogene_Volcanic,465835.37,2136825.08,16.81,POINT (465835.37 2136825.08)
0.0,Neogene_Volcanic,457999.44,2134027.16,39.42,POINT (457999.44 2134027.16)
0.0,Paleogene_Volcanic,457999.44,2134041.97,-1000.0,POINT (457999.44 2134041.97)
,F8,457999.44,2134085.76,2946.0,POINT (457999.44 2134085.76)
0.0,Neogene_Volcanic,457999.44,2134227.21,37.8,POINT (457999.44 2134227.21)
0.0,Neogene_Volcanic,457999.44,2134287.94,37.31,POINT (457999.44 2134287.94)
0.0,Paleogene_Volcanic,457999.44,2134393.87,-1000.0,POINT (457999.44 2134393.87)
,Quaternary_volcanic,455669.8717,2134415.1994000003,2957.0,POINT (455669.8717 2134415.1994000003)
0.0,Neogene_Volcanic,457999.44,2134488.63,35.69,POINT (457999.44 2134488.63)
,F10,457999.44,2134663.53,3045.0,POINT (457999.44 2134663.53)
0.0,Paleogene_Volcanic,460794.85,2136825.08,-1000.0,POINT (460794.85 2136825.08)
,F10,461376.86,2136825.08,3000.0,POINT (461376.86 2136825.08)
0.0,Neogene_Volcanic,461706.12,2136825.08,16.81,POINT (461706.12 2136825.08)
0.0,Paleogene_Volcanic,461852.78,2136825.08,-1000.0,POINT (461852.78 2136825.08)
0.0,Neogene_Volcanic,461908.19,2136825.08,16.81,POINT (461908.19 2136825.08)
0.0,Paleogene_Volcanic,462054.85,2136825.08,-1000.0,POINT (462054.85 2136825.08)
0.0,Neogene_Volcanic,462296.55,2136825.08,16.81,POINT (462296.55 2136825.08)
0.0,Neogene_Volcanic,460794.85,2136825.08,16.81,POINT (460794.85 2136825.08)
0.0,Neogene_Volcanic,462296.55,2136825.08,16.81,POINT (462296.55 2136825.08)
,Quaternary_volcanic,476911.90299999993,2136426.9531999994,2389.0,POINT (476911.90299999993 2136426.9531999994)
0.0,Neogene_Volcanic,473976.6,2136825.08,16.81,POINT (473976.6 2136825.08)
0.0,Paleogene_Volcanic,474796.81,2136825.08,-1000.0,POINT (474796.81 2136825.08)
0.0,Neogene_pyro,474697.25,2136825.08,1697.22,POINT (474697.25 2136825.08)
0.0,Neogene_pyro,474081.0,2136825.08,1723.78,POINT (474081 2136825.08)
0.0,Neogene_Volcanic,474438.58,2136825.08,16.81,POINT (474438.58 2136825.08)
0.0,Neogene_pyro,473740.2,2136825.08,1738.47,POINT (473740.2 2136825.08)
0.0,Neogene_pyro,473740.2,2136825.08,1738.47,POINT (473740.2 2136825.08)
0.0,Neogene_Volcanic,474108.96,2136825.08,16.81,POINT (474108.96 2136825.08)
,F2,473865.39,2136825.08,2576.0,POINT (473865.39 2136825.08)
0.0,Neogene_Volcanic,465634.06,2136825.08,16.81,POINT (465634.06 2136825.08)
0.0,Neogene_pyro,469477.33,2136825.08,1918.01,POINT (469477.33 2136825.08)
0.0,Neogene_Volcanic,469386.07,2136825.08,16.81,POINT (469386.07 2136825.08)
0.0,Neogene_Volcanic,469386.07,2136825.08,16.81,POINT (469386.07 2136825.08)
0.0,Paleogene_Volcanic,465517.61,2136825.08,-1000.0,POINT (465517.61 2136825.08)
0.0,Neogene_pyro,471279.27,2136825.08,1844.54,POINT (471279.27 2136825.08)
,TF,466060.11,2136825.08,2858.0,POINT (466060.11 2136825.08)
0.0,Neogene_pyro,469274.98,2136825.08,1926.26,POINT (469274.98 2136825.08)
0.0,Paleogene_Volcanic,468520.88,2136825.08,-1000.0,POINT (468520.88 2136825.08)
0.0,Neogene_pyro,469076.47,2136825.08,1934.35,POINT (469076.47 2136825.08)
0.0,Neogene_pyro,473878.02,2136825.08,1732.53,POINT (473878.02 2136825.08)
0.0,Paleogene_Volcanic,474245.82,2136825.08,-1000.0,POINT (474245.82 2136825.08)
0.0,Neogene_pyro,474272.41,2136825.08,1715.53,POINT (474272.41 2136825.08)
0.0,Paleogene_Volcanic,474739.0,2136825.08,-1000.0,POINT (474739 2136825.08)
0.0,Neogene_Volcanic,473976.6,2136825.08,16.81,POINT (473976.6 2136825.08)
0.0,Paleogene_Volcanic,474538.05,2136825.08,-1000.0,POINT (474538.05 2136825.08)
,F9,474293.7,2136825.08,2525.0,POINT (474293.7 2136825.08)
0.0,Neogene_Volcanic,474310.76,2136825.08,16.81,POINT (474310.76 2136825.08)
0.0,Neogene_Volcanic,474639.53,2136825.08,16.81,POINT (474639.53 2136825.08)
0.0,Neogene_pyro,474697.25,2136825.08,1697.22,POINT (474697.25 2136825.08)
0.0,Neogene_pyro,473272.69,2136825.08,1758.62,POINT (473272.69 2136825.08)
0.0,Neogene_pyro,466153.46,2136825.08,2794.25,POINT (466153.46 2136825.08)
0.0,Paleogene_Volcanic,468686.07,2136825.08,-1000.0,POINT (468686.07 2136825.08)
0.0,Paleogene_Volcanic,468890.08,2136825.08,-1000.0,POINT (468890.08 2136825.08)
0.0,Neogene_pyro,469748.63,2136825.08,1906.95,POINT (469748.63 2136825.08)
0.0,Paleogene_Volcanic,468520.88,2136825.08,-1000.0,POINT (468520.88 2136825.08)
0.0,Neogene_Volcanic,468890.71,2136825.08,16.81,POINT (468890.71 2136825.08)
0.0,Neogene_pyro,467528.42,2136825.08,1997.47,POINT (467528.42 2136825.08)
0.0,Neogene_Volcanic,469094.72,2136825.08,16.81,POINT (469094.72 2136825.08)
0.0,Neogene_pyro,469076.47,2136825.08,1934.35,POINT (469076.47 2136825.08)
0.0,Neogene_pyro,466978.85,2136825.08,2246.88,POINT (466978.85 2136825.08)
,Neogene_pyro,465934.3852000004,2136983.3846000005,2880.0,POINT (465934.3852000004 2136983.3846000005)
0.0,Paleogene_Volcanic,469945.64,2141825.08,-1000.0,POINT (469945.64 2141825.08)
0.0,Neogene_Volcanic,470083.27,2141825.08,150.55,POINT (470083.27 2141825.08)
0.0,Neogene_pyro,470090.23,2141825.08,1892.56,POINT (470090.23 2141825.08)
,TF,470281.67,2141825.08,2651.0,POINT (470281.67 2141825.08)
0.0,Paleogene_Volcanic,470397.7,2141825.08,-1000.0,POINT (470397.7 2141825.08)
0.0,Paleogene_Volcanic,470397.7,2141825.08,-1000.0,POINT (470397.7 2141825.08)
0.0,Neogene_pyro,473050.98,2141825.08,1768.18,POINT (473050.98 2141825.08)
0.0,Neogene_pyro,468088.97,2141825.08,2568.66,POINT (468088.97 2141825.08)
0.0,Paleogene_Volcanic,474796.81,2136825.08,-1000.0,POINT (474796.81 2136825.08)
0.0,Paleogene_Volcanic,474447.63,2136825.08,-1000.0,POINT (474447.63 2136825.08)
0.0,Neogene_pyro,474474.21,2136825.08,1706.83,POINT (474474.21 2136825.08)
0.0,Neogene_Volcanic,474962.18,2136825.08,16.81,POINT (474962.18 2136825.08)
0.0,Neogene_Volcanic,474962.18,2136825.08,16.81,POINT (474962.18 2136825.08)
0.0,Paleogene_Volcanic,474062.59,2136825.08,-1000.0,POINT (474062.59 2136825.08)
0.0,Paleogene_Volcanic,474062.59,2136825.08,-1000.0,POINT (474062.59 2136825.08)
0.0,Neogene_pyro,476860.64,2141825.08,1631.06,POINT (476860.64 2141825.08)
0.0,Neogene_pyro,473985.51,2141825.08,1734.54,POINT (473985.51 2141825.08)
0.0,Paleogene_Volcanic,476723.1,2146223.28,-1000.0,POINT (476723.1 2146223.28)
0.0,Neogene_pyro,468482.46,2141825.08,2341.2,POINT (468482.46 2141825.08)
0.0,Neogene_pyro,470290.65,2141825.08,1884.14,POINT (470290.65 2141825.08)
0.0,Neogene_pyro,469069.84,2141825.08,2166.58,POINT (469069.84 2141825.08)
0.0,Neogene_pyro,469069.84,2141825.08,2166.58,POINT (469069.84 2141825.08)
0.0,Neogene_pyro,469168.67,2141825.08,2127.39,POINT (469168.67 2141825.08)
,F10,469189.36,2141825.08,2646.0,POINT (469189.36 2141825.08)
0.0,Neogene_pyro,469384.34,2141825.08,2041.86,POINT (469384.34 2141825.08)
0.0,Neogene_Volcanic,469474.94,2141825.08,154.33,POINT (469474.94 2141825.08)
0.0,Paleogene_Volcanic,469654.13,2141825.08,-1000.0,POINT (469654.13 2141825.08)
0.0,Neogene_Volcanic,469677.53,2141825.08,153.07,POINT (469677.53 2141825.08)
0.0,Quaternary_alluvial,485971.51,2136825.08,2094.81,POINT (485971.51 2136825.08)
0.0,Quaternary_Lac,486050.07,2136825.08,2125.58,POINT (486050.07 2136825.08)
0.0,Quaternary_volcanic,486137.96,2136825.08,1656.66,POINT (486137.96 2136825.08)
0.0,Quaternary_alluvial,486055.84,2136825.08,2094.81,POINT (486055.84 2136825.08)
0.0,Neogene_pyro,485506.55,2136825.08,1321.89,POINT (485506.55 2136825.08)
0.0,Quaternary_volcanic,486597.87,2136825.08,1643.9,POINT (486597.87 2136825.08)
0.0,Neogene_pyro,486204.64,2136825.08,1300.87,POINT (486204.64 2136825.08)
0.0,Quaternary_Lac,486253.55,2136825.08,2125.58,POINT (486253.55 2136825.08)
0.0,Quaternary_alluvial,486259.32,2136825.08,2094.81,POINT (486259.32 2136825.08)
0.0,Quaternary_volcanic,486342.5,2136825.08,1650.98,POINT (486342.5 2136825.08)
0.0,Neogene_Volcanic,483633.58,2136825.08,16.81,POINT (483633.58 2136825.08)
0.0,Quaternary_volcanic,481877.84,2136825.08,1774.81,POINT (481877.84 2136825.08)
0.0,Neogene_pyro,483284.35,2136825.08,1388.8,POINT (483284.35 2136825.08)
0.0,Neogene_Volcanic,483432.42,2136825.08,16.81,POINT (483432.42 2136825.08)
0.0,Quaternary_volcanic,483448.55,2136825.08,1731.25,POINT (483448.55 2136825.08)
0.0,Neogene_pyro,483486.17,2136825.08,1382.72,POINT (483486.17 2136825.08)
0.0,Quaternary_volcanic,482982.7,2136825.08,1744.17,POINT (482982.7 2136825.08)
,NF,483291.13,2136825.08,2258.0,POINT (483291.13 2136825.08)
0.0,Paleogene_Volcanic,483743.32,2136825.08,-1000.0,POINT (483743.32 2136825.08)
,Quaternary_Lac,484238.3776000002,2137708.2546999995,2241.0,POINT (484238.3776000002 2137708.2546999995)
0.0,Quaternary_volcanic,480722.95,2136825.08,1800.81,POINT (480722.95 2136825.08)
0.0,Quaternary_volcanic,477581.31,2136825.08,2368.4,POINT (477581.31 2136825.08)
0.0,Quaternary_volcanic,478380.35,2136825.08,1979.3,POINT (478380.35 2136825.08)
0.0,Neogene_pyro,478535.11,2136825.08,1531.8,POINT (478535.11 2136825.08)
0.0,Quaternary_volcanic,480241.15,2136825.08,1811.66,POINT (480241.15 2136825.08)
,Quaternary_alluvial,480369.9708000002,2137313.1609000005,2289.0,POINT (480369.9708000002 2137313.1609000005)
,Quaternary_volcanic,478430.2611999996,2137838.6326,2341.0,POINT (478430.2611999996 2137838.6326)
,Quaternary_alluvial,479505.5954,2138029.7994,2300.0,POINT (479505.5954 2138029.7994)
,Quaternary_volcanic,479505.5954,2138029.7994,2300.0,POINT (479505.5954 2138029.7994)
,Quaternary_alluvial,480032.59750000015,2138343.7277000006,2285.0,POINT (480032.59750000015 2138343.7277000006)
0.0,Neogene_pyro,486409.28,2136825.08,1294.71,POINT (486409.28 2136825.08)
0.0,Neogene_Volcanic,486445.3,2136825.08,16.81,POINT (486445.3 2136825.08)
0.0,Paleogene_Volcanic,486463.64,2136825.08,-1000.0,POINT (486463.64 2136825.08)
0.0,Paleogene_Volcanic,486463.64,2136825.08,-1000.0,POINT (486463.64 2136825.08)
0.0,Quaternary_volcanic,485327.41,2141825.08,1797.36,POINT (485327.41 2141825.08)
0.0,Paleogene_Volcanic,485735.61,2141825.08,-1000.0,POINT (485735.61 2141825.08)
0.0,Quaternary_Lac,485707.43,2141825.08,2158.63,POINT (485707.43 2141825.08)
0.0,Quaternary_Lac,485707.43,2141825.08,2158.63,POINT (485707.43 2141825.08)
,F2,485366.65,2141825.08,2221.0,POINT (485366.65 2141825.08)
0.0,Quaternary_alluvial,485763.75,2141825.08,2080.52,POINT (485763.75 2141825.08)
,Quaternary_alluvial,484238.3776000002,2137708.2546999995,2241.0,POINT (484238.3776000002 2137708.2546999995)
,Quaternary_alluvial,481701.7666999996,2138429.2717000004,2252.0,POINT (481701.7666999996 2138429.2717000004)
,Quaternary_alluvial,483066.42119999975,2138679.2112000007,2242.0,POINT (483066.42119999975 2138679.2112000007)
,Quaternary_Lac,483259.6606999999,2139055.6853,2237.0,POINT (483259.6606999999 2139055.6853)
,Quaternary_Lac,482962.0038999999,2141238.5021,2236.0,POINT (482962.0038999999 2141238.5021)
,Quaternary_Lac,481526.6364000002,2141384.0232999995,2249.0,POINT (481526.6364000002 2141384.0232999995)
0.0,Quaternary_volcanic,481352.29,2141825.08,1850.82,POINT (481352.29 2141825.08)
0.0,Quaternary_volcanic,481352.29,2141825.08,1850.82,POINT (481352.29 2141825.08)
0.0,Neogene_pyro,481270.09,2141825.08,1472.36,POINT (481270.09 2141825.08)
0.0,Neogene_pyro,481270.09,2141825.08,1472.36,POINT (481270.09 2141825.08)
,Quaternary_alluvial,480684.1415999997,2138998.807499999,2277.0,POINT (480684.1415999997 2138998.807499999)
,Quaternary_alluvial,479516.18759999983,2139211.3022000007,2298.0,POINT (479516.18759999983 2139211.3022000007)
,Quaternary_alluvial,478557.0711000003,2139608.1779999994,2318.0,POINT (478557.0711000003 2139608.1779999994)
,Quaternary_alluvial,479681.4221000001,2140534.670600001,2291.0,POINT (479681.4221000001 2140534.670600001)
0.0,Neogene_Volcanic,480430.81,2141825.08,86.14,POINT (480430.81 2141825.08)
0.0,Paleogene_Volcanic,480387.69,2141825.08,-1000.0,POINT (480387.69 2141825.08)
0.0,Neogene_pyro,477542.04,2141825.08,1606.54,POINT (477542.04 2141825.08)
0.0,Neogene_pyro,478795.44,2141825.08,1561.43,POINT (478795.44 2141825.08)
0.0,Neogene_Volcanic,478416.26,2141825.08,98.68,POINT (478416.26 2141825.08)
0.0,Paleogene_Volcanic,478327.11,2141825.08,-1000.0,POINT (478327.11 2141825.08)
0.0,Quaternary_alluvial,485763.75,2141825.08,2080.52,POINT (485763.75 2141825.08)
0.0,Neogene_Volcanic,485969.42,2141825.08,51.67,POINT (485969.42 2141825.08)
0.0,Paleogene_Volcanic,486048.82,2141825.08,-1000.0,POINT (486048.82 2141825.08)
0.0,Paleogene_Volcanic,486048.82,2141825.08,-1000.0,POINT (486048.82 2141825.08)
0.0,Quaternary_volcanic,485529.93,2141825.08,1794.64,POINT (485529.93 2141825.08)
0.0,Quaternary_volcanic,485819.01,2141825.08,1790.75,POINT (485819.01 2141825.08)
0.0,Neogene_pyro,485166.18,2141825.08,1332.14,POINT (485166.18 2141825.08)
0.0,Quaternary_volcanic,485819.01,2141825.08,1790.75,POINT (485819.01 2141825.08)
0.0,Neogene_pyro,485166.18,2141825.08,1332.14,POINT (485166.18 2141825.08)
0.0,Neogene_pyro,485600.19,2141825.08,1313.11,POINT (485600.19 2141825.08)
0.0,Quaternary_Lac,481405.85,2141825.08,2248.99,POINT (481405.85 2141825.08)
0.0,Paleogene_Volcanic,480833.87,2141825.08,-1000.0,POINT (480833.87 2141825.08)
0.0,Neogene_pyro,483648.63,2141825.08,1386.76,POINT (483648.63 2141825.08)
0.0,Quaternary_alluvial,481310.08,2141825.08,2122.97,POINT (481310.08 2141825.08)
0.0,Neogene_Volcanic,481024.42,2141825.08,82.44,POINT (481024.42 2141825.08)
0.0,Quaternary_alluvial,481310.08,2141825.08,2122.97,POINT (481310.08 2141825.08)
0.0,Quaternary_alluvial,481102.0,2141825.08,2124.96,POINT (481102 2141825.08)
0.0,Neogene_pyro,483196.26,2141825.08,1403.04,POINT (483196.26 2141825.08)
0.0,Quaternary_Lac,481587.13,2141825.08,2164.09,POINT (481587.13 2141825.08)
0.0,Quaternary_volcanic,481040.3,2141825.08,1855.02,POINT (481040.3 2141825.08)
0.0,Paleogene_Volcanic,478989.72,2141825.08,-1000.0,POINT (478989.72 2141825.08)
0.0,Paleogene_Volcanic,478989.72,2141825.08,-1000.0,POINT (478989.72 2141825.08)
0.0,Neogene_Volcanic,478862.61,2141825.08,95.9,POINT (478862.61 2141825.08)
0.0,Paleogene_Volcanic,478528.14,2141825.08,-1000.0,POINT (478528.14 2141825.08)
0.0,Neogene_pyro,478063.6,2141825.08,1587.77,POINT (478063.6 2141825.08)
,F9,478086.8,2141825.08,2347.0,POINT (478086.8 2141825.08)
0.0,Neogene_Volcanic,478862.61,2141825.08,95.9,POINT (478862.61 2141825.08)
0.0,Neogene_pyro,480751.94,2141825.08,1491.01,POINT (480751.94 2141825.08)
0.0,Quaternary_alluvial,480005.81,2141825.08,2181.26,POINT (480005.81 2141825.08)
0.0,Neogene_Volcanic,478215.1,2141825.08,99.93,POINT (478215.1 2141825.08)
0.0,Quaternary_alluvial,485487.83,2141825.08,2083.15,POINT (485487.83 2141825.08)
0.0,Neogene_Volcanic,485784.1,2141825.08,52.82,POINT (485784.1 2141825.08)
0.0,Quaternary_Lac,485274.61,2141825.08,2159.21,POINT (485274.61 2141825.08)
0.0,Quaternary_Lac,485476.77,2141825.08,2158.94,POINT (485476.77 2141825.08)
0.0,Quaternary_alluvial,485285.43,2141825.08,2085.08,POINT (485285.43 2141825.08)
0.0,Neogene_Volcanic,485581.8,2141825.08,54.08,POINT (485581.8 2141825.08)
0.0,Neogene_pyro,485396.77,2141825.08,1322.03,POINT (485396.77 2141825.08)
0.0,Paleogene_Volcanic,485937.73,2141825.08,-1000.0,POINT (485937.73 2141825.08)
0.0,Neogene_Volcanic,485969.42,2141825.08,51.67,POINT (485969.42 2141825.08)
0.0,Neogene_pyro,486574.53,2145921.95,1419.4,POINT (486574.53 2145921.95)
,F1,481029.38,2141825.08,2256.0,POINT (481029.38 2141825.08)
0.0,Neogene_Volcanic,481024.42,2141825.08,82.44,POINT (481024.42 2141825.08)
0.0,Neogene_pyro,480955.42,2141825.08,1483.69,POINT (480955.42 2141825.08)
0.0,Quaternary_alluvial,480897.29,2141825.08,2126.91,POINT (480897.29 2141825.08)
0.0,Paleogene_Volcanic,480833.87,2141825.08,-1000.0,POINT (480833.87 2141825.08)
0.0,Quaternary_volcanic,480835.77,2141825.08,1857.77,POINT (480835.77 2141825.08)
0.0,Quaternary_volcanic,483503.83,2146015.87,1927.48,POINT (483503.83 2146015.87)
0.0,Neogene_pyro,483503.83,2146015.87,1412.94,POINT (483503.83 2146015.87)
0.0,Quaternary_volcanic,483362.99,2146020.18,1927.48,POINT (483362.99 2146020.18)
0.0,Quaternary_volcanic,482588.34,2146043.88,1930.88,POINT (482588.34 2146043.88)
0.0,Neogene_pyro,478591.48,2141825.08,1568.77,POINT (478591.48 2141825.08)
0.0,Paleogene_Volcanic,480182.53,2141825.08,-1000.0,POINT (480182.53 2141825.08)
0.0,Quaternary_volcanic,480005.81,2141825.08,2181.26,POINT (480005.81 2141825.08)
0.0,Neogene_Volcanic,480635.67,2141825.08,84.86,POINT (480635.67 2141825.08)
0.0,Neogene_pyro,478265.37,2141825.08,1580.51,POINT (478265.37 2141825.08)
0.0,Neogene_pyro,478624.9,2141825.08,1567.57,POINT (478624.9 2141825.08)
0.0,Quaternary_volcanic,480590.38,2141825.08,1861.07,POINT (480590.38 2141825.08)
0.0,Quaternary_alluvial,480746.64,2141825.08,2128.34,POINT (480746.64 2141825.08)
0.0,Quaternary_alluvial,479579.7,2141825.08,2291.23,POINT (479579.7 2141825.08)
0.0,Quaternary_Lac,480340.97,2146112.62,2214.49,POINT (480340.97 2146112.62)
0.0,Neogene_Volcanic,486399.67,2145927.3,791.25,POINT (486399.67 2145927.3)
0.0,Quaternary_volcanic,486360.1,2145928.51,1927.48,POINT (486360.1 2145928.51)
0.0,Neogene_pyro,486318.95,2145929.77,1358.11,POINT (486318.95 2145929.77)
0.0,Neogene_Volcanic,486254.62,2145931.73,791.25,POINT (486254.62 2145931.73)
0.0,Neogene_pyro,486058.46,2145937.73,1363.18,POINT (486058.46 2145937.73)
0.0,Neogene_Volcanic,485844.99,2145944.26,427.48,POINT (485844.99 2145944.26)
0.0,Neogene_pyro,485812.6,2145945.25,1367.97,POINT (485812.6 2145945.25)
0.0,Paleogene_Volcanic,485803.44,2145945.54,-282.54,POINT (485803.44 2145945.54)
0.0,Paleogene_Volcanic,485707.75,2145948.46,-282.54,POINT (485707.75 2145948.46)
0.0,Quaternary_volcanic,485678.34,2145949.36,1927.48,POINT (485678.34 2145949.36)
0.0,Quaternary_volcanic,482555.01,2146044.9,1931.05,POINT (482555.01 2146044.9)
0.0,Quaternary_volcanic,482264.32,2146053.79,1932.55,POINT (482264.32 2146053.79)
0.0,Quaternary_Lac,482042.46,2146060.57,2175.47,POINT (482042.46 2146060.57)
0.0,Paleogene_Volcanic,481747.9,2146069.58,-1000.0,POINT (481747.9 2146069.58)
0.0,Neogene_Volcanic,481602.36,2146074.04,427.48,POINT (481602.36 2146074.04)
0.0,Quaternary_volcanic,481562.23,2146075.26,1936.17,POINT (481562.23 2146075.26)
0.0,Paleogene_Volcanic,481546.96,2146075.73,-1000.0,POINT (481546.96 2146075.73)
0.0,Neogene_pyro,481496.53,2146077.27,1465.43,POINT (481496.53 2146077.27)
0.0,Quaternary_volcanic,481448.19,2146078.75,1939.55,POINT (481448.19 2146078.75)
0.0,Quaternary_alluvial,481425.23,2146079.45,2164.71,POINT (481425.23 2146079.45)
0.0,Quaternary_Lac,481422.69,2146079.53,2189.69,POINT (481422.69 2146079.53)
0.0,Neogene_Volcanic,481401.41,2146080.18,427.48,POINT (481401.41 2146080.18)
0.0,Neogene_Volcanic,481344.68,2146081.92,427.48,POINT (481344.68 2146081.92)
0.0,Neogene_Volcanic,481344.68,2146081.92,427.48,POINT (481344.68 2146081.92)
,F9,481316.78,2146082.77,2243.0,POINT (481316.78 2146082.77)
0.0,Neogene_pyro,481295.05,2146083.44,1470.7,POINT (481295.05 2146083.44)
0.0,Quaternary_volcanic,481246.64,2146084.92,1945.53,POINT (481246.64 2146084.92)
0.0,Quaternary_alluvial,481224.23,2146085.6,2165.32,POINT (481224.23 2146085.6)
0.0,Quaternary_Lac,481221.27,2146085.69,2194.3,POINT (481221.27 2146085.69)
0.0,Quaternary_alluvial,481189.24,2146086.67,2165.43,POINT (481189.24 2146086.67)
0.0,Quaternary_Lac,480286.23,2146114.29,2229.57,POINT (480286.23 2146114.29)
0.0,Quaternary_Lac,480256.76,2146115.2,2249.9,POINT (480256.76 2146115.2)
0.0,Quaternary_volcanic,480202.91,2146116.84,2063.17,POINT (480202.91 2146116.84)
0.0,Quaternary_alluvial,480021.61,2146122.39,2169.0,POINT (480021.61 2146122.39)
0.0,Quaternary_volcanic,480021.61,2146122.39,2169.0,POINT (480021.61 2146122.39)
0.0,Quaternary_alluvial,479940.43,2146124.87,2216.39,POINT (479940.43 2146124.87)
0.0,Quaternary_alluvial,479841.39,2146127.9,2225.76,POINT (479841.39 2146127.9)
0.0,Quaternary_alluvial,479707.72,2146131.99,2269.87,POINT (479707.72 2146131.99)
0.0,Neogene_pyro,478958.62,2146154.9,1531.8,POINT (478958.62 2146154.9)
,Quaternary_alluvial,479731.1619999996,2146923.9218000006,2262.0,POINT (479731.1619999996 2146923.9218000006)
0.0,Neogene_Volcanic,485631.67,2145950.79,427.48,POINT (485631.67 2145950.79)
0.0,Cretaceous_limestone,485342.36,2145959.64,-1000.0,POINT (485342.36 2145959.64)
0.0,Paleogene_Volcanic,485130.3,2145966.12,-1000.0,POINT (485130.3 2145966.12)
0.0,Paleogene_Volcanic,485003.45,2145970.01,-1000.0,POINT (485003.45 2145970.01)
0.0,Quaternary_volcanic,485986.38,2147908.67,1927.48,POINT (485986.38 2147908.67)
0.0,Quaternary_Lac,485959.61,2147909.49,2181.38,POINT (485959.61 2147909.49)
0.0,Quaternary_alluvial,485950.11,2147909.78,2165.85,POINT (485950.11 2147909.78)
0.0,Quaternary_Lac,485934.46,2147910.26,2181.66,POINT (485934.46 2147910.26)
0.0,Quaternary_alluvial,485927.37,2147910.47,2166.29,POINT (485927.37 2147910.47)
0.0,MxF,485841.0,2147913.12,2216.98,POINT (485841 2147913.12)
0.0,Quaternary_alluvial,481189.24,2146086.67,2165.43,POINT (481189.24 2146086.67)
0.0,Quaternary_Lac,481183.94,2146086.83,2195.16,POINT (481183.94 2146086.83)
0.0,Quaternary_Lac,481183.94,2146086.83,2195.16,POINT (481183.94 2146086.83)
0.0,Quaternary_volcanic,481179.21,2146086.98,1947.53,POINT (481179.21 2146086.98)
0.0,Quaternary_volcanic,481179.21,2146086.98,1947.53,POINT (481179.21 2146086.98)
0.0,Neogene_pyro,481112.88,2146089.01,1475.46,POINT (481112.88 2146089.01)
0.0,Neogene_pyro,481112.88,2146089.01,1475.46,POINT (481112.88 2146089.01)
0.0,Quaternary_volcanic,480848.19,2146097.1,1957.34,POINT (480848.19 2146097.1)
0.0,Cretaceous_limestone,484314.82,2147959.8,-1000.0,POINT (484314.82 2147959.8)
0.0,Paleogene_Volcanic,484102.76,2147966.28,-1000.0,POINT (484102.76 2147966.28)
0.0,Quaternary_volcanic,485805.74,2147914.19,1927.48,POINT (485805.74 2147914.19)
0.0,Neogene_pyro,485800.59,2147914.35,1419.4,POINT (485800.59 2147914.35)
0.0,Quaternary_Lac,485711.49,2147917.08,2182.94,POINT (485711.49 2147917.08)
0.0,Quaternary_alluvial,485704.06,2147917.3,2168.36,POINT (485704.06 2147917.3)
0.0,Neogene_Volcanic,485701.28,2147917.39,791.25,POINT (485701.28 2147917.39)
0.0,Quaternary_Lac,485686.76,2147917.83,2182.98,POINT (485686.76 2147917.83)
0.0,Quaternary_alluvial,485664.8,2147918.51,2168.46,POINT (485664.8 2147918.51)
0.0,Paleogene_Volcanic,485626.82,2147919.67,-282.54,POINT (485626.82 2147919.67)
0.0,Quaternary_volcanic,485581.38,2147921.06,1927.48,POINT (485581.38 2147921.06)
0.0,Neogene_pyro,485546.99,2147922.11,1419.4,POINT (485546.99 2147922.11)
0.0,Quaternary_alluvial,485535.15,2147922.47,2168.78,POINT (485535.15 2147922.47)
0.0,Quaternary_alluvial,485532.5,2147922.55,2168.79,POINT (485532.5 2147922.55)
0.0,Neogene_Volcanic,485435.64,2147925.52,791.25,POINT (485435.64 2147925.52)
0.0,Quaternary_volcanic,485312.0,2147929.3,1927.48,POINT (485312 2147929.3)
0.0,Neogene_pyro,485306.92,2147929.45,1388.57,POINT (485306.92 2147929.45)
0.0,Neogene_Volcanic,485227.08,2147931.89,791.25,POINT (485227.08 2147931.89)
0.0,Neogene_pyro,485047.21,2147937.4,1393.63,POINT (485047.21 2147937.4)
0.0,Paleogene_Volcanic,484999.28,2147938.86,-282.54,POINT (484999.28 2147938.86)
0.0,Neogene_Volcanic,484817.45,2147944.42,427.48,POINT (484817.45 2147944.42)
0.0,Paleogene_Volcanic,484680.21,2147948.62,-282.54,POINT (484680.21 2147948.62)
0.0,Neogene_pyro,469721.82,2141825.08,1908.04,POINT (469721.82 2141825.08)
