Id,formation,X,Y,Z,geometry
0.0,Paleogene_Volcanic,499039.31,2197500.75,1600.22,POINT (499039.31 2197500.75)
0.0,Paleogene_Volcanic,500324.38,2197500.75,-448.18,POINT (500324.38 2197500.75)
0.0,Quaternary_alluvial,499060.23,2197500.75,2103.81,POINT (499060.23 2197500.75)
0.0,Neogene_Volcanic,498955.33,2197500.75,1819.0,POINT (498955.33 2197500.75)
0.0,Quaternary_alluvial,512568.89,2197500.75,2185.83,POINT (512568.89 2197500.75)
0.0,Cretaceous_limestone,510802.96,2197500.75,-1000.0,POINT (510802.96 2197500.75)
0.0,Paleogene_Volcanic,511108.83,2197500.75,-448.18,POINT (511108.83 2197500.75)
0.0,Neogene_Volcanic,511795.63,2197500.75,790.83,POINT (511795.63 2197500.75)
0.0,Quaternary_alluvial,512568.89,2197500.75,2185.83,POINT (512568.89 2197500.75)
0.0,Quaternary_alluvial,511295.69,2197500.75,2185.83,POINT (511295.69 2197500.75)
0.0,Quaternary_alluvial,510946.6,2197500.75,2310.36,POINT (510946.6 2197500.75)
,Quaternary_alluvial,511142.5044,2197500.7548,2311.0,POINT (511142.5044 2197500.7548)
,Quaternary_alluvial,511699.5103000002,2200269.425899999,2321.0,POINT (511699.5103000002 2200269.425899999)
,Quaternary_alluvial,509979.6423000004,2200772.1877,2333.0,POINT (509979.6423000004 2200772.1877)
0.0,Quaternary_alluvial,502113.18,2197500.75,1964.91,POINT (502113.18 2197500.75)
0.0,Quaternary_alluvial,501978.89,2197500.75,1964.91,POINT (501978.89 2197500.75)
0.0,Neogene_Volcanic,502113.18,2197500.75,790.83,POINT (502113.18 2197500.75)
0.0,Cretaceous_limestone,502113.18,2197500.75,-1000.0,POINT (502113.18 2197500.75)
0.0,Quaternary_alluvial,503411.0,2202500.75,2218.85,POINT (503411 2202500.75)
0.0,Quaternary_alluvial,503771.95,2202500.75,2218.85,POINT (503771.95 2202500.75)
0.0,ToF,503468.8,2202500.75,2347.31,POINT (503468.8 2202500.75)
0.0,Neogene_Volcanic,502975.17,2202500.75,1910.98,POINT (502975.17 2202500.75)
0.0,Neogene_Volcanic,503527.83,2202500.75,1914.5,POINT (503527.83 2202500.75)
0.0,Paleogene_Volcanic,504984.14,2202500.75,-146.56,POINT (504984.14 2202500.75)
0.0,Quaternary_alluvial,503625.23,2202500.75,2218.85,POINT (503625.23 2202500.75)
0.0,Paleogene_Volcanic,503648.34,2202500.75,1600.54,POINT (503648.34 2202500.75)
0.0,Quaternary_alluvial,503006.01,2202500.75,2218.85,POINT (503006.01 2202500.75)
0.0,Paleogene_Volcanic,503125.64,2202500.75,1600.49,POINT (503125.64 2202500.75)
0.0,Paleogene_Volcanic,504533.22,2202500.75,-146.56,POINT (504533.22 2202500.75)
0.0,Cretaceous_limestone,504091.17,2202500.75,-1000.0,POINT (504091.17 2202500.75)
0.0,Cretaceous_limestone,504855.63,2202500.75,-1000.0,POINT (504855.63 2202500.75)
0.0,Neogene_Volcanic,504179.53,2202500.75,774.83,POINT (504179.53 2202500.75)
0.0,Neogene_Volcanic,504636.87,2202500.75,774.83,POINT (504636.87 2202500.75)
0.0,Cretaceous_limestone,504646.6,2202500.75,-1000.0,POINT (504646.6 2202500.75)
0.0,Quaternary_volcanic,507798.55,2197500.75,1647.41,POINT (507798.55 2197500.75)
0.0,Quaternary_volcanic,506740.22,2197500.75,1700.32,POINT (506740.22 2197500.75)
,Quaternary_alluvial,506054.2346999999,2197795.667199999,2330.0,POINT (506054.2346999999 2197795.667199999)
,Quaternary_alluvial,508235.6155000003,2199337.1876,2335.0,POINT (508235.6155000003 2199337.1876)
,Quaternary_alluvial,507796.7084999997,2200031.463300001,2345.0,POINT (507796.7084999997 2200031.463300001)
0.0,Quaternary_alluvial,507289.8,2202500.75,2218.85,POINT (507289.8 2202500.75)
0.0,Cretaceous_limestone,505248.72,2202500.75,-1000.0,POINT (505248.72 2202500.75)
0.0,Quaternary_alluvial,508587.4,2207500.75,2390.91,POINT (508587.4 2207500.75)
0.0,Paleogene_Volcanic,507453.02,2207500.75,1576.5,POINT (507453.02 2207500.75)
0.0,Neogene_Volcanic,508425.91,2207500.75,949.58,POINT (508425.91 2207500.75)
,Neogene_Lac,499303.8960999996,2203125.5077,2350.0,POINT (499303.8960999996 2203125.5077)
,Quaternary_alluvial,501312.8552000001,2203363.9069,2386.0,POINT (501312.8552000001 2203363.9069)
,Quaternary_alluvial,500360.3532999996,2203430.0528999995,2375.0,POINT (500360.3532999996 2203430.0528999995)
,Neogene_Lac,498748.1169999996,2204395.896299999,2375.0,POINT (498748.1169999996 2204395.896299999)
,Quaternary_alluvial,500902.75019999966,2204475.1591,2456.0,POINT (500902.75019999966 2204475.1591)
,Quaternary_alluvial,501392.23039999977,2205057.2436,2429.0,POINT (501392.23039999977 2205057.2436)
,Quaternary_alluvial,498212.6681000004,2207069.6338,2473.0,POINT (498212.6681000004 2207069.6338)
0.0,Neogene_Volcanic,498778.71,2207500.75,1440.36,POINT (498778.71 2207500.75)
0.0,Cretaceous_limestone,498232.68,2207500.75,-1000.0,POINT (498232.68 2207500.75)
0.0,Cretaceous_limestone,498435.08,2207500.75,-1000.0,POINT (498435.08 2207500.75)
0.0,Paleogene_Volcanic,511418.36,2192500.75,-581.3,POINT (511418.36 2192500.75)
0.0,Quaternary_volcanic,513916.09,2192500.75,2036.84,POINT (513916.09 2192500.75)
0.0,Quaternary_volcanic,512256.71,2192500.75,1114.19,POINT (512256.71 2192500.75)
0.0,TF,513608.41,2192500.75,2390.7,POINT (513608.41 2192500.75)
0.0,Cretaceous_limestone,509846.71,2192500.75,-1000.0,POINT (509846.71 2192500.75)
0.0,Neogene_Volcanic,513614.53,2192500.75,1671.28,POINT (513614.53 2192500.75)
0.0,Cretaceous_limestone,511628.98,2192500.75,-1000.0,POINT (511628.98 2192500.75)
0.0,Paleogene_Volcanic,510078.79,2192500.75,-581.3,POINT (510078.79 2192500.75)
0.0,Cretaceous_limestone,497403.41,2192500.75,-1000.0,POINT (497403.41 2192500.75)
0.0,Neogene_Volcanic,497403.41,2192500.75,151.85,POINT (497403.41 2192500.75)
0.0,Neogene_Volcanic,497403.41,2192500.75,151.85,POINT (497403.41 2192500.75)
0.0,Quaternary_volcanic,497403.41,2192500.75,974.56,POINT (497403.41 2192500.75)
0.0,Quaternary_alluvial,497403.41,2192500.75,2073.33,POINT (497403.41 2192500.75)
0.0,Quaternary_alluvial,497403.41,2192500.75,2073.33,POINT (497403.41 2192500.75)
0.0,Quaternary_alluvial,500653.25,2192500.75,2073.33,POINT (500653.25 2192500.75)
0.0,Paleogene_Volcanic,497403.41,2192500.75,-581.3,POINT (497403.41 2192500.75)
0.0,Cretaceous_limestone,497403.41,2192500.75,-1000.0,POINT (497403.41 2192500.75)
0.0,Quaternary_volcanic,497403.41,2192500.75,974.56,POINT (497403.41 2192500.75)
0.0,Paleogene_Volcanic,497403.41,2192500.75,-581.3,POINT (497403.41 2192500.75)
0.0,Paleogene_Volcanic,498802.49,2197500.75,1600.2,POINT (498802.49 2197500.75)
,Quaternary_alluvial,496930.8808000004,2198228.7292,2288.0,POINT (496930.8808000004 2198228.7292)
0.0,Paleogene_Volcanic,544740.79,2214729.8,2055.43,POINT (544740.79 2214729.8)
0.0,Quaternary_volcanic,544652.45,2214734.45,2518.11,POINT (544652.45 2214734.45)
0.0,Quaternary_volcanic,544462.21,2214744.47,2526.05,POINT (544462.21 2214744.47)
0.0,Quaternary_volcanic,544279.9,2214754.07,2561.77,POINT (544279.9 2214754.07)
0.0,Quaternary_volcanic,544252.16,2214755.53,2641.14,POINT (544252.16 2214755.53)
0.0,Paleogene_Volcanic,543850.38,2214776.69,2171.85,POINT (543850.38 2214776.69)
0.0,Quaternary_Pyro,540838.74,2217272.52,2468.66,POINT (540838.74 2217272.52)
0.0,Quaternary_Pyro,540806.56,2217500.75,2492.86,POINT (540806.56 2217500.75)
0.0,Quaternary_Pyro,542414.42,2217500.75,2666.86,POINT (542414.42 2217500.75)
0.0,Quaternary_Pyro,542288.51,2217500.75,2518.65,POINT (542288.51 2217500.75)
0.0,Quaternary_Pyro,541142.28,2217500.75,2508.09,POINT (541142.28 2217500.75)
0.0,Quaternary_Pyro,541392.66,2217688.92,2541.15,POINT (541392.66 2217688.92)
0.0,Quaternary_volcanic,541596.75,2217842.35,2687.99,POINT (541596.75 2217842.35)
0.0,Quaternary_Pyro,541735.27,2217946.48,2641.69,POINT (541735.27 2217946.48)
0.0,Quaternary_volcanic,541735.27,2217946.48,2641.69,POINT (541735.27 2217946.48)
0.0,Paleogene_Volcanic,542023.44,2218163.11,1994.62,POINT (542023.44 2218163.11)
0.0,Quaternary_volcanic,544007.39,2217500.75,2607.9,POINT (544007.39 2217500.75)
0.0,Quaternary_volcanic,543994.48,2217500.75,2693.58,POINT (543994.48 2217500.75)
0.0,Quaternary_volcanic,545818.59,2217500.75,2641.71,POINT (545818.59 2217500.75)
0.0,Quaternary_volcanic,543821.56,2219514.85,2654.04,POINT (543821.56 2219514.85)
0.0,Paleogene_Volcanic,544915.56,2220337.26,2047.53,POINT (544915.56 2220337.26)
0.0,Quaternary_volcanic,545090.5,2220468.77,2648.75,POINT (545090.5 2220468.77)
0.0,Paleogene_Volcanic,545856.68,2221044.75,1981.39,POINT (545856.68 2221044.75)
0.0,Quaternary_volcanic,546477.87,2221511.73,2595.83,POINT (546477.87 2221511.73)
0.0,Quaternary_volcanic,542088.46,2218211.99,2652.27,POINT (542088.46 2218211.99)
0.0,Quaternary_volcanic,542280.09,2218356.05,2659.14,POINT (542280.09 2218356.05)
0.0,Quaternary_volcanic,542391.13,2218439.52,2758.36,POINT (542391.13 2218439.52)
0.0,Quaternary_volcanic,542649.08,2218633.44,2778.31,POINT (542649.08 2218633.44)
0.0,Quaternary_volcanic,542707.24,2218677.16,2732.0,POINT (542707.24 2218677.16)
0.0,Quaternary_volcanic,543172.51,2219026.93,2732.0,POINT (543172.51 2219026.93)
0.0,Paleogene_Volcanic,543334.67,2219148.83,2021.08,POINT (543334.67 2219148.83)
0.0,Quaternary_volcanic,543370.78,2219175.98,2732.0,POINT (543370.78 2219175.98)
0.0,Neogene_Volcanic,541281.04,2222500.75,2674.14,POINT (541281.04 2222500.75)
0.0,Quaternary_volcanic,542235.46,2222500.75,2782.27,POINT (542235.46 2222500.75)
0.0,Paleogene_Volcanic,546739.65,2221708.52,1954.93,POINT (546739.65 2221708.52)
0.0,Quaternary_volcanic,544308.71,2222500.75,2321.6,POINT (544308.71 2222500.75)
0.0,Quaternary_volcanic,546028.5,2222500.75,2321.6,POINT (546028.5 2222500.75)
0.0,Neogene_Volcanic,540646.04,2222500.75,2539.2,POINT (540646.04 2222500.75)
0.0,Neogene_Volcanic,539649.46,2222500.75,2603.18,POINT (539649.46 2222500.75)
0.0,Neogene_Volcanic,539564.2,2222500.75,2699.8,POINT (539564.2 2222500.75)
0.0,Paleogene_Volcanic,538662.27,2222500.75,2115.67,POINT (538662.27 2222500.75)
0.0,Neogene_Volcanic,539885.39,2222500.75,2610.78,POINT (539885.39 2222500.75)
0.0,TF,538871.1,2222500.75,2698.69,POINT (538871.1 2222500.75)
0.0,Paleogene_Volcanic,539444.86,2222500.75,2101.53,POINT (539444.86 2222500.75)
0.0,Paleogene_Volcanic,539915.54,2222606.42,2100.2,POINT (539915.54 2222606.42)
0.0,Neogene_Volcanic,539945.02,2222709.77,2544.38,POINT (539945.02 2222709.77)
0.0,Neogene_Volcanic,540042.27,2223050.72,2650.22,POINT (540042.27 2223050.72)
0.0,Neogene_Volcanic,540082.91,2223193.2,2808.97,POINT (540082.91 2223193.2)
,F9,540244.74,2223760.54,2837.0,POINT (540244.74 2223760.54)
0.0,Paleogene_Volcanic,540256.42,2223801.5,2117.72,POINT (540256.42 2223801.5)
0.0,Cretaceous_limestone,540277.63,2223875.86,-1000.0,POINT (540277.63 2223875.86)
0.0,Paleogene_Volcanic,540312.22,2223997.12,2120.59,POINT (540312.22 2223997.12)
0.0,Cretaceous_limestone,540334.51,2224075.25,-1000.0,POINT (540334.51 2224075.25)
0.0,Paleogene_Volcanic,540404.2,2224319.59,2125.32,POINT (540404.2 2224319.59)
0.0,Paleogene_Volcanic,540404.2,2224319.59,2125.32,POINT (540404.2 2224319.59)
0.0,Cretaceous_limestone,540428.34,2224404.21,-1000.0,POINT (540428.34 2224404.21)
0.0,Cretaceous_limestone,540484.3,2224600.39,-1000.0,POINT (540484.3 2224600.39)
0.0,Neogene_Volcanic,541027.04,2222500.75,2602.7,POINT (541027.04 2222500.75)
0.0,Quaternary_volcanic,542555.84,2222500.75,2321.6,POINT (542555.84 2222500.75)
0.0,Neogene_Volcanic,541493.29,2222500.75,2805.15,POINT (541493.29 2222500.75)
0.0,Quaternary_volcanic,540865.04,2225935.2,2650.88,POINT (540865.04 2225935.2)
0.0,Quaternary_volcanic,540882.79,2225997.43,2520.67,POINT (540882.79 2225997.43)
0.0,Quaternary_volcanic,540911.68,2226098.7,2483.84,POINT (540911.68 2226098.7)
0.0,Quaternary_volcanic,541096.31,2226745.98,2458.44,POINT (541096.31 2226745.98)
0.0,Paleogene_Volcanic,541250.92,2227288.03,2047.28,POINT (541250.92 2227288.03)
0.0,Paleogene_Volcanic,541298.1,2227453.41,2020.82,POINT (541298.1 2227453.41)
0.0,Quaternary_volcanic,541341.91,2227606.99,2413.99,POINT (541341.91 2227606.99)
0.0,Neogene_Volcanic,499723.25,2197500.75,790.83,POINT (499723.25 2197500.75)
0.0,Paleogene_Volcanic,500746.79,2197500.75,-448.18,POINT (500746.79 2197500.75)
0.0,Quaternary_alluvial,499767.17,2197500.75,2103.81,POINT (499767.17 2197500.75)
0.0,Quaternary_alluvial,499767.17,2197500.75,2103.81,POINT (499767.17 2197500.75)
0.0,Cretaceous_limestone,499795.22,2197500.75,-1000.0,POINT (499795.22 2197500.75)
0.0,Cretaceous_limestone,500037.44,2197500.75,-1000.0,POINT (500037.44 2197500.75)
0.0,Paleogene_Volcanic,500039.85,2197500.75,-448.18,POINT (500039.85 2197500.75)
0.0,Paleogene_Volcanic,497413.18,2197500.75,1600.05,POINT (497413.18 2197500.75)
0.0,Neogene_Volcanic,497413.18,2197500.75,1822.24,POINT (497413.18 2197500.75)
0.0,Neogene_Volcanic,498745.32,2197500.75,1819.44,POINT (498745.32 2197500.75)
0.0,ToF,498883.18,2197500.75,2286.0,POINT (498883.18 2197500.75)
0.0,Quaternary_alluvial,498846.0,2197500.75,2103.81,POINT (498846 2197500.75)
0.0,Neogene_Volcanic,499564.23,2197500.75,790.83,POINT (499564.23 2197500.75)
0.0,Cretaceous_limestone,500514.88,2197500.75,-1000.0,POINT (500514.88 2197500.75)
0.0,Paleogene_Volcanic,497413.18,2197500.75,1600.05,POINT (497413.18 2197500.75)
0.0,Cretaceous_limestone,497413.18,2197500.75,-1000.0,POINT (497413.18 2197500.75)
0.0,Neogene_Volcanic,497413.18,2197500.75,1822.24,POINT (497413.18 2197500.75)
0.0,Cretaceous_limestone,497413.18,2197500.75,-1000.0,POINT (497413.18 2197500.75)
0.0,Quaternary_alluvial,497413.18,2197500.75,2103.81,POINT (497413.18 2197500.75)
,Quaternary_alluvial,499303.8960999996,2202277.6378000006,2325.0,POINT (499303.8960999996 2202277.6378000006)
0.0,Neogene_Lac,498058.8,2202500.75,2212.24,POINT (498058.8 2202500.75)
0.0,Quaternary_alluvial,499690.47,2202500.75,2218.85,POINT (499690.47 2202500.75)
0.0,Paleogene_Volcanic,498058.8,2202500.75,1599.97,POINT (498058.8 2202500.75)
0.0,Neogene_Lac,499372.97,2202500.75,2225.47,POINT (499372.97 2202500.75)
0.0,Neogene_Volcanic,498058.8,2202500.75,1879.7,POINT (498058.8 2202500.75)
0.0,Cretaceous_limestone,498058.8,2202500.75,-1000.0,POINT (498058.8 2202500.75)
0.0,Neogene_Lac,499587.53,2202500.75,2338.39,POINT (499587.53 2202500.75)
0.0,Quaternary_alluvial,499587.53,2202500.75,2338.39,POINT (499587.53 2202500.75)
,Quaternary_alluvial,500095.7693999997,2202755.364,2356.0,POINT (500095.7693999997 2202755.364)
,Quaternary_alluvial,499303.8960999996,2203125.5077,2350.0,POINT (499303.8960999996 2203125.5077)
,Quaternary_alluvial,497292.24899999984,2202047.425899999,2288.0,POINT (497292.24899999984 2202047.425899999)
,Quaternary_alluvial,497374.2884,2202748.5732000005,2292.0,POINT (497374.2884 2202748.5732000005)
,Neogene_Lac,497292.24899999984,2203894.1208,2306.0,POINT (497292.24899999984 2203894.1208)
,Quaternary_alluvial,497292.24899999984,2207365.460999999,2400.0,POINT (497292.24899999984 2207365.460999999)
0.0,Quaternary_volcanic,503963.7,2202500.75,1337.11,POINT (503963.7 2202500.75)
0.0,Quaternary_volcanic,504421.9,2202500.75,1337.11,POINT (504421.9 2202500.75)
,Quaternary_alluvial,503867.1886,2202969.4342,2371.0,POINT (503867.1886 2202969.4342)
,Quaternary_alluvial,504647.7550999997,2203028.4459000006,2386.0,POINT (504647.7550999997 2203028.4459000006)
,Quaternary_alluvial,501603.8975,2204104.741699999,2390.0,POINT (501603.8975 2204104.741699999)
,Quaternary_alluvial,502649.0037000002,2204157.658500001,2386.0,POINT (502649.0037000002 2204157.658500001)
,Quaternary_alluvial,502634.4036999997,2206132.9462,2397.0,POINT (502634.4036999997 2206132.9462)
,Quaternary_alluvial,502244.7375999997,2208152.007200001,2500.0,POINT (502244.7375999997 2208152.007200001)
0.0,Quaternary_Pyro,502684.82,2212500.75,2194.96,POINT (502684.82 2212500.75)
0.0,Cretaceous_limestone,504020.63,2212500.75,-1000.0,POINT (504020.63 2212500.75)
0.0,ZF,499116.8,2207500.75,2488.31,POINT (499116.8 2207500.75)
0.0,Paleogene_Volcanic,499016.11,2207500.75,1584.52,POINT (499016.11 2207500.75)
0.0,Paleogene_Volcanic,499223.54,2207500.75,1584.32,POINT (499223.54 2207500.75)
0.0,Neogene_Volcanic,499079.51,2207500.75,1866.53,POINT (499079.51 2207500.75)
0.0,Cretaceous_limestone,498069.8,2207500.75,-1000.0,POINT (498069.8 2207500.75)
0.0,Paleogene_Volcanic,498069.8,2207500.75,1089.8,POINT (498069.8 2207500.75)
0.0,Neogene_Volcanic,498069.8,2207500.75,1440.36,POINT (498069.8 2207500.75)
0.0,Neogene_Volcanic,499279.0,2207500.75,1867.18,POINT (499279 2207500.75)
0.0,Cretaceous_limestone,501589.19,2207500.75,-1000.0,POINT (501589.19 2207500.75)
0.0,Paleogene_Volcanic,498699.4,2207500.75,1087.58,POINT (498699.4 2207500.75)
0.0,Quaternary_alluvial,508676.6,2207500.75,2292.99,POINT (508676.6 2207500.75)
0.0,Paleogene_Volcanic,508749.06,2207500.75,61.72,POINT (508749.06 2207500.75)
0.0,Neogene_Volcanic,507353.89,2207500.75,1893.58,POINT (507353.89 2207500.75)
0.0,Cretaceous_limestone,508922.66,2207500.75,-1000.0,POINT (508922.66 2207500.75)
0.0,Neogene_Volcanic,508924.71,2207500.75,949.58,POINT (508924.71 2207500.75)
0.0,Quaternary_volcanic,509000.21,2207500.75,1867.19,POINT (509000.21 2207500.75)
0.0,Quaternary_alluvial,509049.66,2207500.75,2269.18,POINT (509049.66 2207500.75)
0.0,Cretaceous_limestone,509128.96,2207500.75,-1000.0,POINT (509128.96 2207500.75)
0.0,Paleogene_Volcanic,509222.36,2207500.75,61.72,POINT (509222.36 2207500.75)
0.0,Paleogene_Volcanic,507985.08,2207500.75,1576.0,POINT (507985.08 2207500.75)
0.0,Neogene_Volcanic,498652.02,2207500.75,1440.36,POINT (498652.02 2207500.75)
0.0,Paleogene_Volcanic,498580.5,2207500.75,1088.0,POINT (498580.5 2207500.75)
,Quaternary_alluvial,499486.2637,2207566.7841,2478.0,POINT (499486.2637 2207566.7841)
,Quaternary_alluvial,498424.00850000046,2208147.7888,2410.0,POINT (498424.00850000046 2208147.7888)
,Quaternary_alluvial,499442.5371000003,2210393.7162999995,2381.0,POINT (499442.5371000003 2210393.7162999995)
,Quaternary_alluvial,499442.5371000003,2210393.7162999995,2381.0,POINT (499442.5371000003 2210393.7162999995)
,Quaternary_alluvial,501080.0860000001,2210500.7519000005,2454.0,POINT (501080.0860000001 2210500.7519000005)
,Quaternary_alluvial,498938.9095999999,2210842.4569000006,2358.0,POINT (498938.9095999999 2210842.4569000006)
,Quaternary_alluvial,499539.7422000002,2211722.211100001,2389.0,POINT (499539.7422000002 2211722.211100001)
,Quaternary_alluvial,501403.7355000004,2212173.3266000003,2400.0,POINT (501403.7355000004 2212173.3266000003)
0.0,Neogene_Volcanic,507868.88,2207500.75,1895.26,POINT (507868.88 2207500.75)
0.0,ToF,507785.8,2207500.75,2415.89,POINT (507785.8 2207500.75)
0.0,Quaternary_volcanic,508509.94,2207500.75,2392.55,POINT (508509.94 2207500.75)
0.0,Quaternary_alluvial,509450.51,2207500.75,2269.18,POINT (509450.51 2207500.75)
0.0,Cretaceous_limestone,508511.29,2207500.75,-1000.0,POINT (508511.29 2207500.75)
,Quaternary_alluvial,509134.00129999965,2208675.9941000007,2406.0,POINT (509134.00129999965 2208675.9941000007)
,Quaternary_alluvial,509478.2690000003,2208759.2162,2394.0,POINT (509478.2690000003 2208759.2162)
0.0,Paleogene_Volcanic,508080.8,2212500.75,1534.32,POINT (508080.8 2212500.75)
0.0,Neogene_Volcanic,508080.8,2212500.75,1871.67,POINT (508080.8 2212500.75)
0.0,Quaternary_Pyro,509244.33,2212500.75,2275.26,POINT (509244.33 2212500.75)
0.0,Quaternary_Pyro,503069.09,2212500.75,2441.17,POINT (503069.09 2212500.75)
0.0,Paleogene_Volcanic,504068.76,2212500.75,1068.65,POINT (504068.76 2212500.75)
0.0,ZF,504593.8,2212500.75,2497.61,POINT (504593.8 2212500.75)
0.0,Neogene_Volcanic,504511.83,2212500.75,1865.26,POINT (504511.83 2212500.75)
0.0,Neogene_Volcanic,504178.22,2212500.75,1440.36,POINT (504178.22 2212500.75)
0.0,Quaternary_Pyro,502065.7,2212500.75,2163.21,POINT (502065.7 2212500.75)
0.0,Cretaceous_limestone,503668.09,2212500.75,-1000.0,POINT (503668.09 2212500.75)
0.0,Cretaceous_limestone,503463.88,2212500.75,-1000.0,POINT (503463.88 2212500.75)
0.0,Neogene_Volcanic,503785.93,2212500.75,1440.36,POINT (503785.93 2212500.75)
0.0,Neogene_Volcanic,504908.94,2212500.75,1865.97,POINT (504908.94 2212500.75)
0.0,Paleogene_Volcanic,503618.45,2212500.75,1070.24,POINT (503618.45 2212500.75)
0.0,Quaternary_alluvial,501647.26,2212500.75,2397.47,POINT (501647.26 2212500.75)
0.0,Quaternary_Pyro,501647.26,2212500.75,2397.47,POINT (501647.26 2212500.75)
0.0,Quaternary_Pyro,502970.57,2212500.75,2194.96,POINT (502970.57 2212500.75)
0.0,Paleogene_Volcanic,504412.5,2212500.75,1527.94,POINT (504412.5 2212500.75)
0.0,Cretaceous_limestone,503065.08,2212500.75,-1000.0,POINT (503065.08 2212500.75)
0.0,Paleogene_Volcanic,504892.3,2212500.75,1528.77,POINT (504892.3 2212500.75)
0.0,Neogene_Volcanic,498080.8,2212500.75,1440.36,POINT (498080.8 2212500.75)
0.0,Quaternary_alluvial,498080.8,2212500.75,2105.0,POINT (498080.8 2212500.75)
0.0,Cretaceous_limestone,498080.8,2212500.75,-1000.0,POINT (498080.8 2212500.75)
0.0,Quaternary_alluvial,498959.48,2212500.75,2105.0,POINT (498959.48 2212500.75)
0.0,Quaternary_alluvial,500419.98,2212500.75,2083.83,POINT (500419.98 2212500.75)
0.0,Paleogene_Volcanic,498080.8,2212500.75,1089.8,POINT (498080.8 2212500.75)
0.0,Quaternary_alluvial,501097.32,2212500.75,2147.33,POINT (501097.32 2212500.75)
0.0,Paleogene_Volcanic,508080.8,2212500.75,1534.32,POINT (508080.8 2212500.75)
0.0,Cretaceous_limestone,508080.8,2212500.75,-1000.0,POINT (508080.8 2212500.75)
0.0,Cretaceous_limestone,508080.8,2212500.75,-1000.0,POINT (508080.8 2212500.75)
0.0,Neogene_Volcanic,508080.8,2212500.75,1871.67,POINT (508080.8 2212500.75)
0.0,Quaternary_Pyro,509042.7,2212500.75,2543.96,POINT (509042.7 2212500.75)
0.0,Cretaceous_limestone,508638.28,2217500.75,-1000.0,POINT (508638.28 2217500.75)
0.0,Neogene_Volcanic,508638.28,2217500.75,2049.38,POINT (508638.28 2217500.75)
0.0,Paleogene_Volcanic,508638.28,2217500.75,1788.36,POINT (508638.28 2217500.75)
0.0,Paleogene_Volcanic,508723.33,2217500.75,1789.32,POINT (508723.33 2217500.75)
0.0,Neogene_Volcanic,508723.33,2217500.75,2046.73,POINT (508723.33 2217500.75)
0.0,Cretaceous_limestone,506671.75,2219320.99,-1000.0,POINT (506671.75 2219320.99)
0.0,Neogene_Volcanic,506671.75,2219320.99,1674.25,POINT (506671.75 2219320.99)
0.0,Paleogene_Volcanic,506671.75,2219320.99,1421.59,POINT (506671.75 2219320.99)
0.0,Neogene_Volcanic,506795.45,2219613.0,1690.12,POINT (506795.45 2219613)
0.0,Neogene_Volcanic,506882.14,2219817.64,1711.29,POINT (506882.14 2219817.64)
0.0,Neogene_Volcanic,507010.11,2220119.74,1795.96,POINT (507010.11 2220119.74)
0.0,Neogene_Volcanic,507233.04,2220645.97,2039.38,POINT (507233.04 2220645.97)
0.0,Neogene_Volcanic,507352.24,2220927.36,2026.15,POINT (507352.24 2220927.36)
0.0,Neogene_Volcanic,507402.55,2221046.13,2045.99,POINT (507402.55 2221046.13)
0.0,Neogene_Volcanic,507451.88,2221162.57,2027.02,POINT (507451.88 2221162.57)
0.0,Cretaceous_limestone,543748.43,2192500.75,-1000.0,POINT (543748.43 2192500.75)
0.0,Paleogene_Volcanic,543756.78,2192500.75,53.28,POINT (543756.78 2192500.75)
0.0,Neogene_Volcanic,545723.83,2192500.75,998.57,POINT (545723.83 2192500.75)
0.0,Quaternary_alluvial,545090.77,2192500.75,2384.62,POINT (545090.77 2192500.75)
,Quaternary_alluvial,544730.3180999998,2193085.1399000008,2487.0,POINT (544730.3180999998 2193085.1399000008)
0.0,Quaternary_volcanic,546195.33,2197500.75,1991.7,POINT (546195.33 2197500.75)
0.0,Cretaceous_limestone,546104.69,2197500.75,-1000.0,POINT (546104.69 2197500.75)
0.0,Neogene_Volcanic,546014.3,2197500.75,1461.18,POINT (546014.3 2197500.75)
0.0,Paleogene_Volcanic,542309.5,2197500.75,588.94,POINT (542309.5 2197500.75)
0.0,Quaternary_volcanic,542309.5,2197500.75,1935.69,POINT (542309.5 2197500.75)
0.0,Cretaceous_limestone,542309.5,2197500.75,-1000.0,POINT (542309.5 2197500.75)
0.0,Neogene_Volcanic,542309.5,2197500.75,1456.46,POINT (542309.5 2197500.75)
0.0,Cretaceous_limestone,542309.5,2197500.75,-1000.0,POINT (542309.5 2197500.75)
0.0,Quaternary_volcanic,542309.5,2197500.75,1935.69,POINT (542309.5 2197500.75)
0.0,Paleogene_Volcanic,542309.5,2197500.75,588.94,POINT (542309.5 2197500.75)
0.0,Neogene_Volcanic,542309.5,2197500.75,1456.46,POINT (542309.5 2197500.75)
,Quaternary_alluvial,542515.7210999997,2200327.0998,2595.0,POINT (542515.7210999997 2200327.0998)
,Quaternary_alluvial,540788.2542000003,2201015.207800001,2570.0,POINT (540788.2542000003 2201015.207800001)
0.0,Paleogene_Volcanic,546410.53,2197500.75,526.84,POINT (546410.53 2197500.75)
0.0,Cretaceous_limestone,546306.69,2197500.75,-1000.0,POINT (546306.69 2197500.75)
0.0,Paleogene_Volcanic,545749.81,2197500.75,536.84,POINT (545749.81 2197500.75)
0.0,Cretaceous_limestone,545617.39,2197500.75,-1000.0,POINT (545617.39 2197500.75)
