X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
575828.15,2167500.75,-1000.0,0.0,270.0,1.0,POINT (575828.15 2167500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
568178.4,2172500.75,1453.82,0.0,270.0,1.0,POINT (568178.4 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
568238.22,2172500.75,2534.0,70.0,129.58,1.0,POINT (568238.22 2172500.75),,,HF,N_11
574696.17,2172500.75,2305.47,7.41,90.0,1.0,POINT (574696.17 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
568540.31,2172500.75,316.11,0.0,270.0,1.0,POINT (568540.31 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
568762.05,2172500.75,-1000.0,0.0,270.0,1.0,POINT (568762.05 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
582279.35,2167500.75,2170.83,0.43,90.0,1.0,POINT (582279.35 2167500.75),0.0,,Quaternary_volcanic,N_12
578583.52,2167500.75,2181.42,2.2,270.0,1.0,POINT (578583.52 2167500.75),0.0,,Quaternary_volcanic,N_12
582980.09,2168123.81,2195.62,2.76,180.0,1.0,POINT (582980.09 2168123.81),0.0,Cuaternario-Volcanico,Quaternary_volcanic,V_4
582980.09,2169311.91,2412.29,18.27,180.0,1.0,POINT (582980.09 2169311.91),0.0,Cuaternario-Volcanico,Quaternary_volcanic,V_4
582980.09,2170000.77,270.18,1.05,180.0,1.0,POINT (582980.09 2170000.77),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2170000.77,1505.53,1.18,360.0,1.0,POINT (582980.09 2170000.77),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
577507.41,2172500.75,2297.58,0.03,90.0,1.0,POINT (577507.41 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
580622.79,2172500.75,2336.49,1.38,270.0,1.0,POINT (580622.79 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
579985.83,2172500.75,1453.82,0.0,270.0,1.0,POINT (579985.83 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
580197.5,2172500.75,316.11,0.0,270.0,1.0,POINT (580197.5 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
574493.22,2172500.75,2327.78,5.91,90.0,1.0,POINT (574493.22 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
569014.68,2172500.75,2324.36,0.0,270.0,1.0,POINT (569014.68 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
574196.89,2172500.75,2359.53,6.34,90.0,1.0,POINT (574196.89 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
570325.67,2172500.75,2324.36,0.0,270.0,1.0,POINT (570325.67 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
573965.62,2172500.75,2472.6,47.72,90.0,1.0,POINT (573965.62 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
571116.05,2172500.75,2435.29,45.23,270.0,1.0,POINT (571116.05 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
572796.72,2172500.75,-1000.0,0.0,270.0,1.0,POINT (572796.72 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
571687.44,2172500.75,1453.82,0.0,270.0,1.0,POINT (571687.44 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
571805.93,2172500.75,316.11,0.0,270.0,1.0,POINT (571805.93 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
575074.87,2172500.75,2298.86,0.03,90.0,1.0,POINT (575074.87 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
575409.49,2172500.75,1453.82,0.0,270.0,1.0,POINT (575409.49 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
575527.13,2172500.75,316.11,0.0,270.0,1.0,POINT (575527.13 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
575619.43,2172500.75,2298.58,0.03,90.0,1.0,POINT (575619.43 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
567635.57,2172500.75,-1000.0,0.0,270.0,1.0,POINT (567635.57 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
568045.4,2172500.75,2324.36,0.0,270.0,1.0,POINT (568045.4 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
575878.28,2172500.75,2582.0,70.0,129.81,1.0,POINT (575878.28 2172500.75),,,ChF,N_11
569035.37,2177500.75,2475.84,46.06,270.0,1.0,POINT (569035.37 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
568828.12,2177500.75,2357.37,7.13,270.0,1.0,POINT (568828.12 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
570028.55,2177500.75,1450.11,0.04,270.0,1.0,POINT (570028.55 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
572371.17,2177500.75,2642.0,70.0,129.58,1.0,POINT (572371.17 2177500.75),,,HF,N_10
582487.12,2172500.75,2576.3,42.65,270.0,1.0,POINT (582487.12 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
576931.95,2172500.75,316.11,0.0,270.0,1.0,POINT (576931.95 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
579850.63,2172500.75,-1000.0,0.0,270.0,1.0,POINT (579850.63 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
576602.64,2172500.75,1453.82,0.0,270.0,1.0,POINT (576602.64 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
582980.09,2173234.58,316.11,0.0,360.0,1.0,POINT (582980.09 2173234.58),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2173290.69,1454.82,0.07,180.0,1.0,POINT (582980.09 2173290.69),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
582980.09,2174341.41,3084.0,76.0,174.98,1.0,POINT (582980.09 2174341.41),,,F6,V_4
582980.09,2175835.07,316.11,0.0,360.0,1.0,POINT (582980.09 2175835.07),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2175891.19,1458.12,0.07,180.0,1.0,POINT (582980.09 2175891.19),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
580953.88,2177500.75,316.11,0.0,270.0,1.0,POINT (580953.88 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
572731.37,2177500.75,316.11,0.0,270.0,1.0,POINT (572731.37 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
567816.64,2177500.75,2459.56,56.41,90.0,1.0,POINT (567816.64 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
573762.4,2177500.75,1453.01,0.04,270.0,1.0,POINT (573762.4 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
568589.99,2177500.75,2344.14,0.0,270.0,1.0,POINT (568589.99 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
573877.97,2177500.75,316.11,0.0,270.0,1.0,POINT (573877.97 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
568325.41,2177500.75,2330.92,5.71,270.0,1.0,POINT (568325.41 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
570278.13,2177500.75,316.11,0.0,270.0,1.0,POINT (570278.13 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
567429.75,2177500.75,2591.0,83.0,156.5,1.0,POINT (567429.75 2177500.75),,,F2,N_10
572442.19,2177500.75,1451.99,0.04,270.0,1.0,POINT (572442.19 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
570511.26,2177500.75,-1000.0,0.0,270.0,1.0,POINT (570511.26 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
582124.94,2177500.75,316.11,0.0,270.0,1.0,POINT (582124.94 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
580728.85,2177500.75,1458.41,0.04,270.0,1.0,POINT (580728.85 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
581938.72,2177500.75,-1000.0,0.0,270.0,1.0,POINT (581938.72 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
577509.29,2177500.75,1455.92,0.04,270.0,1.0,POINT (577509.29 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
581918.24,2177500.75,1459.33,0.04,270.0,1.0,POINT (581918.24 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
580044.95,2177500.75,2808.0,70.0,129.81,1.0,POINT (580044.95 2177500.75),,,ChF,N_10
576953.85,2177500.75,-1000.0,0.0,270.0,1.0,POINT (576953.85 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
577621.81,2177500.75,316.11,0.0,270.0,1.0,POINT (577621.81 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
582980.09,2178912.4,296.76,0.79,360.0,1.0,POINT (582980.09 2178912.4),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2179078.55,1568.28,3.92,180.0,1.0,POINT (582980.09 2179078.55),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
565132.42,2177500.75,2517.01,72.84,270.0,1.0,POINT (565132.42 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
564641.29,2177500.75,2501.08,65.4,90.0,1.0,POINT (564641.29 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
560370.7,2177500.75,2267.42,0.98,90.0,1.0,POINT (560370.7 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
561192.23,2177500.75,2239.63,3.18,90.0,1.0,POINT (561192.23 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
561926.45,2177500.75,2223.76,0.6,270.0,1.0,POINT (561926.45 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
562505.56,2177500.75,2260.8,9.29,270.0,1.0,POINT (562505.56 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
562867.27,2177500.75,2563.0,79.0,336.45,1.0,POINT (562867.27 2177500.75),,,F1,N_10
563001.64,2177500.75,2523.03,40.56,270.0,1.0,POINT (563001.64 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
565010.25,2177500.75,-1000.0,0.0,270.0,1.0,POINT (565010.25 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
565796.44,2182500.75,-1000.0,0.0,270.0,1.0,POINT (565796.44 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
582980.09,2181022.93,2787.0,70.0,129.81,1.0,POINT (582980.09 2181022.93),,,ChF,V_4
582980.09,2181514.85,261.09,0.79,360.0,1.0,POINT (582980.09 2181514.85),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2181683.04,1746.76,3.92,180.0,1.0,POINT (582980.09 2181683.04),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
578152.21,2182500.75,258.44,0.13,90.0,1.0,POINT (578152.21 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
576504.12,2182500.75,3000.0,70.0,129.58,1.0,POINT (576504.12 2182500.75),,,HF,N_9
581181.32,2182500.75,251.62,0.13,90.0,1.0,POINT (581181.32 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
576563.22,2182500.75,1780.25,0.2,270.0,1.0,POINT (576563.22 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
578345.09,2182500.75,-1000.0,0.0,270.0,1.0,POINT (578345.09 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
581091.19,2182500.75,1796.16,0.2,270.0,1.0,POINT (581091.19 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
578931.01,2182500.75,3241.0,83.0,156.5,1.0,POINT (578931.01 2182500.75),,,F2,N_9
568047.6,2177500.75,2324.3,2.6,90.0,1.0,POINT (568047.6 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
575651.62,2182500.75,1777.04,0.2,270.0,1.0,POINT (575651.62 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
575864.59,2182500.75,263.58,0.13,90.0,1.0,POINT (575864.59 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
574369.36,2182500.75,266.94,0.13,90.0,1.0,POINT (574369.36 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
574522.91,2182500.75,1773.08,0.2,270.0,1.0,POINT (574522.91 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
570426.67,2182500.75,1758.68,0.2,270.0,1.0,POINT (570426.67 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
574336.98,2182500.75,2765.0,79.0,336.45,1.0,POINT (574336.98 2182500.75),,,F1,N_9
575414.13,2182500.75,-1000.0,0.0,270.0,1.0,POINT (575414.13 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
574180.66,2187500.75,2481.52,11.31,90.0,1.0,POINT (574180.66 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
568652.03,2187500.75,2485.12,52.78,270.0,1.0,POINT (568652.03 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
577918.55,2182500.75,1785.01,0.2,270.0,1.0,POINT (577918.55 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
581255.11,2182500.75,-1000.0,0.0,270.0,1.0,POINT (581255.11 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
582980.09,2182866.74,250.34,0.43,180.0,1.0,POINT (582980.09 2182866.74),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2183297.84,1768.49,2.46,360.0,1.0,POINT (582980.09 2183297.84),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
582980.09,2183623.95,256.07,0.43,180.0,1.0,POINT (582980.09 2183623.95),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2184261.03,2955.0,83.0,156.5,1.0,POINT (582980.09 2184261.03),,,F2,V_4
582980.09,2185280.38,1683.17,2.46,360.0,1.0,POINT (582980.09 2185280.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
582980.09,2185301.9,268.76,0.43,180.0,1.0,POINT (582980.09 2185301.9),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
582980.09,2186268.56,2733.0,79.0,336.45,1.0,POINT (582980.09 2186268.56),,,F1,V_4
582980.09,2186984.19,1609.84,2.46,360.0,1.0,POINT (582980.09 2186984.19),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
559693.18,2172500.75,1453.82,0.0,270.0,1.0,POINT (559693.18 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
560486.42,2172500.75,316.11,0.0,270.0,1.0,POINT (560486.42 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
565762.06,2172500.75,1453.82,0.0,270.0,1.0,POINT (565762.06 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
565171.46,2172500.75,2324.36,0.0,270.0,1.0,POINT (565171.46 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
561404.04,2172500.75,-1000.0,0.0,270.0,1.0,POINT (561404.04 2172500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
564811.74,2177500.75,2411.61,5.04,90.0,1.0,POINT (564811.74 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
565030.02,2177500.75,2427.49,18.43,270.0,1.0,POINT (565030.02 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
565062.27,2177500.75,316.11,0.0,270.0,1.0,POINT (565062.27 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
565106.61,2177500.75,1446.3,0.04,270.0,1.0,POINT (565106.61 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
559593.69,2177500.75,2425.53,25.66,90.0,1.0,POINT (559593.69 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
549867.2,2172500.75,2092.23,2.82,270.0,1.0,POINT (549867.2 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
549871.82,2172500.75,2283.48,1.82,90.0,1.0,POINT (549871.82 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
551163.73,2172500.75,2246.57,1.17,270.0,1.0,POINT (551163.73 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
550079.66,2172500.75,316.11,0.0,270.0,1.0,POINT (550079.66 2172500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
550195.52,2172500.75,2108.38,2.82,270.0,1.0,POINT (550195.52 2172500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
553255.81,2177500.75,316.11,0.0,270.0,1.0,POINT (553255.81 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
553253.72,2177500.75,2315.91,37.0,270.0,1.0,POINT (553253.72 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
550750.7,2177500.75,1998.86,1.43,90.0,1.0,POINT (550750.7 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
551969.41,2177500.75,-1000.0,0.0,270.0,1.0,POINT (551969.41 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
551676.75,2177500.75,2025.32,5.71,270.0,1.0,POINT (551676.75 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
553625.93,2172500.75,1453.82,0.0,270.0,1.0,POINT (553625.93 2172500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
555444.84,2172500.75,2295.24,3.27,270.0,1.0,POINT (555444.84 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
555928.48,2172500.75,2568.0,83.0,156.5,1.0,POINT (555928.48 2172500.75),,,F2,N_11
554353.85,2172500.75,2284.68,1.12,90.0,1.0,POINT (554353.85 2172500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_11
553796.18,2177500.75,1437.53,0.04,270.0,1.0,POINT (553796.18 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
558241.63,2177500.75,1440.97,0.04,270.0,1.0,POINT (558241.63 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
557881.61,2177500.75,316.11,0.0,270.0,1.0,POINT (557881.61 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
557509.8,2177500.75,-1000.0,0.0,270.0,1.0,POINT (557509.8 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
554088.74,2177500.75,2494.1,68.0,310.6,1.0,POINT (554088.74 2177500.75),0.0,ATF,ATF,N_10
555099.62,2182500.75,2209.77,10.94,270.0,1.0,POINT (555099.62 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
552370.06,2177500.75,-128.1,0.0,270.0,1.0,POINT (552370.06 2177500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
552671.46,2177500.75,-1000.0,0.0,270.0,1.0,POINT (552671.46 2177500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
552549.87,2177500.75,2104.7,4.76,270.0,1.0,POINT (552549.87 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
552973.03,2177500.75,1072.41,0.0,270.0,1.0,POINT (552973.03 2177500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
549560.08,2177500.75,2012.09,0.0,270.0,1.0,POINT (549560.08 2177500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_10
551874.32,2182500.75,-1000.0,0.0,270.0,1.0,POINT (551874.32 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
551777.27,2182500.75,1359.78,0.0,270.0,1.0,POINT (551777.27 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
549696.39,2182500.75,167.81,0.05,90.0,1.0,POINT (549696.39 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
551661.51,2182500.75,166.71,0.0,270.0,1.0,POINT (551661.51 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
551962.28,2182500.75,2049.12,5.31,270.0,1.0,POINT (551962.28 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
555254.9,2182500.75,2371.08,43.51,90.0,1.0,POINT (555254.9 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
556514.12,2182500.75,2182.64,0.9,90.0,1.0,POINT (556514.12 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
555301.84,2182500.75,1363.36,0.08,270.0,1.0,POINT (555301.84 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
555521.93,2182500.75,2228.94,12.26,90.0,1.0,POINT (555521.93 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
555354.52,2182500.75,2264.84,52.7,270.0,1.0,POINT (555354.52 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
558362.28,2182500.75,302.95,0.13,90.0,1.0,POINT (558362.28 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
554508.58,2182500.75,2129.72,5.31,270.0,1.0,POINT (554508.58 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
558118.03,2182500.75,2372.18,40.97,270.0,1.0,POINT (558118.03 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
558168.72,2182500.75,1367.15,0.08,270.0,1.0,POINT (558168.72 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
557711.03,2182500.75,-1000.0,0.0,270.0,1.0,POINT (557711.03 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
557665.06,2182500.75,2209.1,7.28,270.0,1.0,POINT (557665.06 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
554830.25,2182500.75,166.71,0.0,270.0,1.0,POINT (554830.25 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
557457.92,2182500.75,166.71,0.0,270.0,1.0,POINT (557457.92 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
556810.55,2182500.75,-1000.0,0.0,270.0,1.0,POINT (556810.55 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
553708.48,2187500.75,1363.21,0.1,90.0,1.0,POINT (553708.48 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
558150.22,2187500.75,2418.13,40.64,90.0,1.0,POINT (558150.22 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
558276.01,2187500.75,1359.78,0.0,270.0,1.0,POINT (558276.01 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
558002.16,2187500.75,166.71,0.0,270.0,1.0,POINT (558002.16 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
558763.73,2187500.75,2307.17,1.81,90.0,1.0,POINT (558763.73 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
556306.85,2187500.75,1918.89,0.0,90.0,1.0,POINT (556306.85 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
559078.77,2182500.75,2537.56,68.0,302.46,1.0,POINT (559078.77 2182500.75),0.0,ATF,ATF,N_9
559023.85,2182500.75,1735.51,0.0,270.0,1.0,POINT (559023.85 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
565328.49,2182500.75,1740.76,0.2,270.0,1.0,POINT (565328.49 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
566227.63,2182500.75,285.26,0.13,90.0,1.0,POINT (566227.63 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
561560.6,2182500.75,1735.51,0.0,270.0,1.0,POINT (561560.6 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
559901.57,2187500.75,-1000.0,0.0,270.0,1.0,POINT (559901.57 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
566443.72,2187500.75,2469.65,1.64,270.0,1.0,POINT (566443.72 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
560134.6,2187500.75,2408.21,42.56,270.0,1.0,POINT (560134.6 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
566337.56,2187500.75,2155.46,1.51,270.0,1.0,POINT (566337.56 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
562012.6,2187500.75,1590.86,0.01,90.0,1.0,POINT (562012.6 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
548235.83,2182500.75,1879.8,11.29,270.0,1.0,POINT (548235.83 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
546318.26,2182500.75,1713.47,1.55,270.0,1.0,POINT (546318.26 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
548106.99,2182500.75,1359.78,0.0,270.0,1.0,POINT (548106.99 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
549262.07,2187500.75,172.25,0.05,90.0,1.0,POINT (549262.07 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
548178.05,2189027.9,2411.02,58.58,32.11,1.0,POINT (548178.05 2189027.9),0.0,Cuaternario-Alv,Quaternary_alluvial,P8_A
548238.8,2189124.7,2343.42,3.01,32.11,1.0,POINT (548238.8 2189124.7),0.0,Cuaternario-Alv,Quaternary_alluvial,P8_A
548326.42,2189264.3,1777.14,0.93,212.11,1.0,POINT (548326.42 2189264.3),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
548345.36,2189294.48,2066.98,3.75,212.11,1.0,POINT (548345.36 2189294.48),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
548346.41,2189296.14,2339.45,0.0,212.11,1.0,POINT (548346.41 2189296.14),0.0,Cuaternario-Alv,Quaternary_alluvial,P8_A
548496.2,2189534.8,2359.29,7.31,212.11,1.0,POINT (548496.2 2189534.8),0.0,Cuaternario-Alv,Quaternary_alluvial,P8_A
550089.24,2182500.75,1998.86,0.64,90.0,1.0,POINT (550089.24 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
553405.97,2182500.75,2105.29,0.55,90.0,1.0,POINT (553405.97 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
549977.46,2182500.75,1359.78,0.0,270.0,1.0,POINT (549977.46 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
549460.52,2187500.75,1370.51,0.1,90.0,1.0,POINT (549460.52 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
553393.04,2187500.75,-1000.0,0.0,270.0,1.0,POINT (553393.04 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
549559.63,2187500.75,1918.89,0.0,270.0,1.0,POINT (549559.63 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
553490.18,2187500.75,168.59,0.05,90.0,1.0,POINT (553490.18 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
