x,y,z,id,lithology_name,elev_dem
469890.99398733664,2131644.626369953,1678.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,1790.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,1902.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2014.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2126.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2238.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2350.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2462.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2574.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2686.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2798.0,13,Neogene_Volcanic,2991
469890.99398733664,2131644.626369953,2910.0,13,Neogene_Volcanic,2991
469890.99398733664,2132804.6232083314,-1794.0,15,basement,3333
469890.99398733664,2132804.6232083314,-1682.0,15,basement,3333
469890.99398733664,2132804.6232083314,-1570.0,15,basement,3333
469890.99398733664,2132804.6232083314,-1458.0,15,basement,3333
469890.99398733664,2132804.6232083314,-1346.0,15,basement,3333
469890.99398733664,2132804.6232083314,-1234.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-1122.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-1010.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-898.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-786.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-674.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-562.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-450.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-338.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-226.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-114.0,14,Paleogene_Volcanic,3333
469890.99398733664,2132804.6232083314,-2.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,110.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,222.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,334.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,446.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,558.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,670.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,782.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,894.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1006.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1118.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1230.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1342.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1454.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1566.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1678.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1790.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,1902.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2014.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2126.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2238.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2350.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2462.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2574.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2686.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2798.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,2910.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,3022.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,3134.0,13,Neogene_Volcanic,3333
469890.99398733664,2132804.6232083314,3246.0,13,Neogene_Volcanic,3333
469890.99398733664,2133964.620046709,-1794.0,15,basement,3222
469890.99398733664,2133964.620046709,-1682.0,15,basement,3222
469890.99398733664,2133964.620046709,-1570.0,15,basement,3222
469890.99398733664,2133964.620046709,-1458.0,15,basement,3222
469890.99398733664,2133964.620046709,-1346.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-1234.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-1122.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-1010.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-898.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-786.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-674.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-562.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-450.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-338.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-226.0,14,Paleogene_Volcanic,3222
469890.99398733664,2133964.620046709,-114.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,-2.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,110.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,222.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,334.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,446.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,558.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,670.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,782.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,894.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1006.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1118.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1230.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1342.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1454.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1566.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1678.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1790.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,1902.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2014.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2126.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2238.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2350.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2462.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2574.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2686.0,13,Neogene_Volcanic,3222
469890.99398733664,2133964.620046709,2798.0,12,Neogene_pyro,3222
469890.99398733664,2133964.620046709,2910.0,12,Neogene_pyro,3222
469890.99398733664,2133964.620046709,3022.0,12,Neogene_pyro,3222
469890.99398733664,2133964.620046709,3134.0,12,Neogene_pyro,3222
469890.99398733664,2135124.6168850875,-1794.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1682.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1570.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1458.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1346.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1234.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1122.0,15,basement,3000
469890.99398733664,2135124.6168850875,-1010.0,15,basement,3000
469890.99398733664,2135124.6168850875,-898.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-786.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-674.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-562.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-450.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-338.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-226.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-114.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,-2.0,14,Paleogene_Volcanic,3000
469890.99398733664,2135124.6168850875,110.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,222.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,334.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,446.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,558.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,670.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,782.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,894.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1006.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1118.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1230.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1342.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1454.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1566.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1678.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1790.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,1902.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,2014.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,2126.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,2238.0,13,Neogene_Volcanic,3000
469890.99398733664,2135124.6168850875,2350.0,12,Neogene_pyro,3000
469890.99398733664,2135124.6168850875,2462.0,12,Neogene_pyro,3000
469890.99398733664,2135124.6168850875,2574.0,12,Neogene_pyro,3000
469890.99398733664,2135124.6168850875,2686.0,12,Neogene_pyro,3000
469890.99398733664,2135124.6168850875,2798.0,12,Neogene_pyro,3000
469890.99398733664,2135124.6168850875,2910.0,12,Neogene_pyro,3000
469890.99398733664,2136284.6137234657,-1794.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1682.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1570.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1458.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1346.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1234.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1122.0,15,basement,2840
469890.99398733664,2136284.6137234657,-1010.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-898.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-786.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-674.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-562.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-450.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-338.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-226.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-114.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,-2.0,14,Paleogene_Volcanic,2840
469890.99398733664,2136284.6137234657,110.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,222.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,334.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,446.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,558.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,670.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,782.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,894.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1006.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1118.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1230.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1342.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1454.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1566.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1678.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1790.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,1902.0,13,Neogene_Volcanic,2840
469890.99398733664,2136284.6137234657,2014.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2126.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2238.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2350.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2462.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2574.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2686.0,12,Neogene_pyro,2840
469890.99398733664,2136284.6137234657,2798.0,12,Neogene_pyro,2840
469890.99398733664,2137444.6105618435,-1794.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1682.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1570.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1458.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1346.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1234.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1122.0,15,basement,2779
469890.99398733664,2137444.6105618435,-1010.0,15,basement,2779
469890.99398733664,2137444.6105618435,-898.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-786.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-674.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-562.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-450.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-338.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-226.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-114.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,-2.0,14,Paleogene_Volcanic,2779
469890.99398733664,2137444.6105618435,110.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,222.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,334.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,446.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,558.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,670.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,782.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,894.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1006.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1118.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1230.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1342.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1454.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1566.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1678.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1790.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,1902.0,13,Neogene_Volcanic,2779
469890.99398733664,2137444.6105618435,2014.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2126.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2238.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2350.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2462.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2574.0,12,Neogene_pyro,2779
469890.99398733664,2137444.6105618435,2686.0,12,Neogene_pyro,2779
469890.99398733664,2138604.6074002218,-1794.0,15,basement,2647
469890.99398733664,2138604.6074002218,-1682.0,15,basement,2647
469890.99398733664,2138604.6074002218,-1570.0,15,basement,2647
469890.99398733664,2138604.6074002218,-1458.0,15,basement,2647
469890.99398733664,2138604.6074002218,-1346.0,15,basement,2647
469890.99398733664,2138604.6074002218,-1234.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-1122.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-1010.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-898.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-786.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-674.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-562.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-450.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-338.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-226.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-114.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,-2.0,14,Paleogene_Volcanic,2647
469890.99398733664,2138604.6074002218,110.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,222.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,334.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,446.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,558.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,670.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,782.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,894.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1006.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1118.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1230.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1342.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1454.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1566.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1678.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1790.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,1902.0,13,Neogene_Volcanic,2647
469890.99398733664,2138604.6074002218,2014.0,12,Neogene_pyro,2647
469890.99398733664,2138604.6074002218,2126.0,12,Neogene_pyro,2647
469890.99398733664,2138604.6074002218,2238.0,12,Neogene_pyro,2647
469890.99398733664,2138604.6074002218,2350.0,12,Neogene_pyro,2647
469890.99398733664,2138604.6074002218,2462.0,12,Neogene_pyro,2647
469890.99398733664,2138604.6074002218,2574.0,12,Neogene_pyro,2647
469890.99398733664,2139764.6042386,-1794.0,15,basement,2704
469890.99398733664,2139764.6042386,-1682.0,15,basement,2704
469890.99398733664,2139764.6042386,-1570.0,15,basement,2704
469890.99398733664,2139764.6042386,-1458.0,15,basement,2704
469890.99398733664,2139764.6042386,-1346.0,15,basement,2704
469890.99398733664,2139764.6042386,-1234.0,15,basement,2704
469890.99398733664,2139764.6042386,-1122.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-1010.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-898.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-786.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-674.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-562.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-450.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-338.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-226.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-114.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,-2.0,14,Paleogene_Volcanic,2704
469890.99398733664,2139764.6042386,110.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,222.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,334.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,446.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,558.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,670.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,782.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,894.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1006.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1118.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1230.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1342.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1454.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1566.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1678.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1790.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,1902.0,13,Neogene_Volcanic,2704
469890.99398733664,2139764.6042386,2014.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2126.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2238.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2350.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2462.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2574.0,12,Neogene_pyro,2704
469890.99398733664,2139764.6042386,2686.0,12,Neogene_pyro,2704
469890.99398733664,2140924.601076978,-1794.0,15,basement,2693
469890.99398733664,2140924.601076978,-1682.0,15,basement,2693
469890.99398733664,2140924.601076978,-1570.0,15,basement,2693
469890.99398733664,2140924.601076978,-1458.0,15,basement,2693
469890.99398733664,2140924.601076978,-1346.0,15,basement,2693
469890.99398733664,2140924.601076978,-1234.0,15,basement,2693
469890.99398733664,2140924.601076978,-1122.0,15,basement,2693
469890.99398733664,2140924.601076978,-1010.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-898.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-786.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-674.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-562.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-450.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-338.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-226.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-114.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,-2.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,110.0,14,Paleogene_Volcanic,2693
469890.99398733664,2140924.601076978,222.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,334.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,446.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,558.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,670.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,782.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,894.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1006.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1118.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1230.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1342.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1454.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1566.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1678.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1790.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,1902.0,13,Neogene_Volcanic,2693
469890.99398733664,2140924.601076978,2014.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2126.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2238.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2350.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2462.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2574.0,12,Neogene_pyro,2693
469890.99398733664,2140924.601076978,2686.0,12,Neogene_pyro,2693
469890.99398733664,2142084.597915356,-1794.0,15,basement,2615
469890.99398733664,2142084.597915356,-1682.0,15,basement,2615
469890.99398733664,2142084.597915356,-1570.0,15,basement,2615
469890.99398733664,2142084.597915356,-1458.0,15,basement,2615
469890.99398733664,2142084.597915356,-1346.0,15,basement,2615
469890.99398733664,2142084.597915356,-1234.0,15,basement,2615
469890.99398733664,2142084.597915356,-1122.0,15,basement,2615
469890.99398733664,2142084.597915356,-1010.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-898.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-786.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-674.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-562.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-450.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-338.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-226.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-114.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,-2.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,110.0,14,Paleogene_Volcanic,2615
469890.99398733664,2142084.597915356,222.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,334.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,446.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,558.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,670.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,782.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,894.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1006.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1118.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1230.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1342.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1454.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1566.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1678.0,13,Neogene_Volcanic,2615
469890.99398733664,2142084.597915356,1790.0,13,Neogene_Volcanic,2615
