x,y,z,id,lithology_name,elev_dem
459473.532509473,2188759.2524579484,1692.98,14,Neogene_Volcanic,2332
459473.532509473,2188759.2524579484,1774.8600000000001,14,Neogene_Volcanic,2332
459473.532509473,2188759.2524579484,1856.7399999999998,14,Neogene_Volcanic,2332
459473.532509473,2188759.2524579484,1938.62,14,Neogene_Volcanic,2332
459473.532509473,2188759.2524579484,2020.5,3,Neogene_Lac,2332
459473.532509473,2188759.2524579484,2102.3799999999997,3,Neogene_Lac,2332
459473.532509473,2188759.2524579484,2184.2599999999998,3,Neogene_Lac,2332
459473.532509473,2188759.2524579484,2266.14,3,Neogene_Lac,2332
459473.532509473,2190499.808161811,-1009.06,16,basement,2268
459473.532509473,2190499.808161811,-927.18,16,basement,2268
459473.532509473,2190499.808161811,-845.3,16,basement,2268
459473.532509473,2190499.808161811,-763.42,16,basement,2268
459473.532509473,2190499.808161811,-681.54,16,basement,2268
459473.532509473,2190499.808161811,-599.66,16,basement,2268
459473.532509473,2190499.808161811,-517.78,16,basement,2268
459473.532509473,2190499.808161811,-435.9,16,basement,2268
459473.532509473,2190499.808161811,-354.02,16,basement,2268
459473.532509473,2190499.808161811,-272.14,16,basement,2268
459473.532509473,2190499.808161811,-190.26,16,basement,2268
459473.532509473,2190499.808161811,-108.38,16,basement,2268
459473.532509473,2190499.808161811,-26.5,16,basement,2268
459473.532509473,2190499.808161811,55.38000000000011,16,basement,2268
459473.532509473,2190499.808161811,137.26,16,basement,2268
459473.532509473,2190499.808161811,219.13999999999987,16,basement,2268
459473.532509473,2190499.808161811,301.02,16,basement,2268
459473.532509473,2190499.808161811,382.9000000000001,16,basement,2268
459473.532509473,2190499.808161811,464.78,16,basement,2268
459473.532509473,2190499.808161811,546.6599999999999,16,basement,2268
459473.532509473,2190499.808161811,628.54,16,basement,2268
459473.532509473,2190499.808161811,710.4200000000001,16,basement,2268
459473.532509473,2190499.808161811,792.3,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,874.1799999999998,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,956.06,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1037.94,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1119.8200000000002,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1201.6999999999998,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1283.58,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1365.46,15,Paleogene_Volcanic,2268
459473.532509473,2190499.808161811,1447.3399999999997,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1529.2199999999998,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1611.1,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1692.98,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1774.8600000000001,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1856.7399999999998,14,Neogene_Volcanic,2268
459473.532509473,2190499.808161811,1938.62,3,Neogene_Lac,2268
459473.532509473,2190499.808161811,2020.5,3,Neogene_Lac,2268
459473.532509473,2190499.808161811,2102.3799999999997,3,Neogene_Lac,2268
459473.532509473,2190499.808161811,2184.2599999999998,3,Neogene_Lac,2268
459473.532509473,2190499.808161811,2266.14,3,Neogene_Lac,2268
459473.532509473,2192240.363865674,-1009.06,16,basement,2241
459473.532509473,2192240.363865674,-927.18,16,basement,2241
459473.532509473,2192240.363865674,-845.3,16,basement,2241
459473.532509473,2192240.363865674,-763.42,16,basement,2241
459473.532509473,2192240.363865674,-681.54,16,basement,2241
459473.532509473,2192240.363865674,-599.66,16,basement,2241
459473.532509473,2192240.363865674,-517.78,16,basement,2241
459473.532509473,2192240.363865674,-435.9,16,basement,2241
459473.532509473,2192240.363865674,-354.02,16,basement,2241
459473.532509473,2192240.363865674,-272.14,16,basement,2241
459473.532509473,2192240.363865674,-190.26,16,basement,2241
459473.532509473,2192240.363865674,-108.38,16,basement,2241
459473.532509473,2192240.363865674,-26.5,16,basement,2241
459473.532509473,2192240.363865674,55.38000000000011,16,basement,2241
459473.532509473,2192240.363865674,137.26,16,basement,2241
459473.532509473,2192240.363865674,219.13999999999987,16,basement,2241
459473.532509473,2192240.363865674,301.02,16,basement,2241
459473.532509473,2192240.363865674,382.9000000000001,16,basement,2241
459473.532509473,2192240.363865674,464.78,16,basement,2241
459473.532509473,2192240.363865674,546.6599999999999,16,basement,2241
459473.532509473,2192240.363865674,628.54,16,basement,2241
459473.532509473,2192240.363865674,710.4200000000001,16,basement,2241
459473.532509473,2192240.363865674,792.3,16,basement,2241
459473.532509473,2192240.363865674,874.1799999999998,16,basement,2241
459473.532509473,2192240.363865674,956.06,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1037.94,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1119.8200000000002,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1201.6999999999998,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1283.58,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1365.46,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1447.3399999999997,15,Paleogene_Volcanic,2241
459473.532509473,2192240.363865674,1529.2199999999998,14,Neogene_Volcanic,2241
459473.532509473,2192240.363865674,1611.1,14,Neogene_Volcanic,2241
459473.532509473,2192240.363865674,1692.98,14,Neogene_Volcanic,2241
459473.532509473,2192240.363865674,1774.8600000000001,14,Neogene_Volcanic,2241
459473.532509473,2192240.363865674,1856.7399999999998,3,Neogene_Lac,2241
459473.532509473,2192240.363865674,1938.62,3,Neogene_Lac,2241
459473.532509473,2192240.363865674,2020.5,3,Neogene_Lac,2241
459473.532509473,2192240.363865674,2102.3799999999997,3,Neogene_Lac,2241
459473.532509473,2192240.363865674,2184.2599999999998,3,Neogene_Lac,2241
459473.532509473,2193980.919569537,-1009.06,16,basement,2295
459473.532509473,2193980.919569537,-927.18,16,basement,2295
459473.532509473,2193980.919569537,-845.3,16,basement,2295
459473.532509473,2193980.919569537,-763.42,16,basement,2295
459473.532509473,2193980.919569537,-681.54,16,basement,2295
459473.532509473,2193980.919569537,-599.66,16,basement,2295
459473.532509473,2193980.919569537,-517.78,16,basement,2295
459473.532509473,2193980.919569537,-435.9,16,basement,2295
459473.532509473,2193980.919569537,-354.02,16,basement,2295
459473.532509473,2193980.919569537,-272.14,16,basement,2295
459473.532509473,2193980.919569537,-190.26,16,basement,2295
459473.532509473,2193980.919569537,-108.38,16,basement,2295
459473.532509473,2193980.919569537,-26.5,16,basement,2295
459473.532509473,2193980.919569537,55.38000000000011,16,basement,2295
459473.532509473,2193980.919569537,137.26,16,basement,2295
459473.532509473,2193980.919569537,219.13999999999987,16,basement,2295
459473.532509473,2193980.919569537,301.02,16,basement,2295
459473.532509473,2193980.919569537,382.9000000000001,16,basement,2295
459473.532509473,2193980.919569537,464.78,16,basement,2295
459473.532509473,2193980.919569537,546.6599999999999,16,basement,2295
459473.532509473,2193980.919569537,628.54,16,basement,2295
459473.532509473,2193980.919569537,710.4200000000001,16,basement,2295
459473.532509473,2193980.919569537,792.3,16,basement,2295
459473.532509473,2193980.919569537,874.1799999999998,16,basement,2295
459473.532509473,2193980.919569537,956.06,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1037.94,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1119.8200000000002,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1201.6999999999998,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1283.58,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1365.46,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1447.3399999999997,15,Paleogene_Volcanic,2295
459473.532509473,2193980.919569537,1529.2199999999998,14,Neogene_Volcanic,2295
459473.532509473,2193980.919569537,1611.1,14,Neogene_Volcanic,2295
459473.532509473,2193980.919569537,1692.98,14,Neogene_Volcanic,2295
459473.532509473,2193980.919569537,1774.8600000000001,14,Neogene_Volcanic,2295
459473.532509473,2193980.919569537,1856.7399999999998,3,Neogene_Lac,2295
459473.532509473,2193980.919569537,1938.62,3,Neogene_Lac,2295
459473.532509473,2193980.919569537,2020.5,3,Neogene_Lac,2295
459473.532509473,2193980.919569537,2102.3799999999997,3,Neogene_Lac,2295
459473.532509473,2193980.919569537,2184.2599999999998,3,Neogene_Lac,2295
459473.532509473,2193980.919569537,2266.14,3,Neogene_Lac,2295
459473.532509473,2195721.4752734,-1009.06,16,basement,2326
459473.532509473,2195721.4752734,-927.18,16,basement,2326
459473.532509473,2195721.4752734,-845.3,16,basement,2326
459473.532509473,2195721.4752734,-763.42,16,basement,2326
459473.532509473,2195721.4752734,-681.54,16,basement,2326
459473.532509473,2195721.4752734,-599.66,16,basement,2326
459473.532509473,2195721.4752734,-517.78,16,basement,2326
459473.532509473,2195721.4752734,-435.9,16,basement,2326
459473.532509473,2195721.4752734,-354.02,16,basement,2326
459473.532509473,2195721.4752734,-272.14,16,basement,2326
459473.532509473,2195721.4752734,-190.26,16,basement,2326
459473.532509473,2195721.4752734,-108.38,16,basement,2326
459473.532509473,2195721.4752734,-26.5,16,basement,2326
459473.532509473,2195721.4752734,55.38000000000011,16,basement,2326
459473.532509473,2195721.4752734,137.26,16,basement,2326
459473.532509473,2195721.4752734,219.13999999999987,16,basement,2326
459473.532509473,2195721.4752734,301.02,16,basement,2326
459473.532509473,2195721.4752734,382.9000000000001,16,basement,2326
459473.532509473,2195721.4752734,464.78,16,basement,2326
459473.532509473,2195721.4752734,546.6599999999999,16,basement,2326
459473.532509473,2195721.4752734,628.54,16,basement,2326
459473.532509473,2195721.4752734,710.4200000000001,16,basement,2326
459473.532509473,2195721.4752734,792.3,16,basement,2326
459473.532509473,2195721.4752734,874.1799999999998,16,basement,2326
459473.532509473,2195721.4752734,956.06,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1037.94,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1119.8200000000002,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1201.6999999999998,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1283.58,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1365.46,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1447.3399999999997,15,Paleogene_Volcanic,2326
459473.532509473,2195721.4752734,1529.2199999999998,14,Neogene_Volcanic,2326
459473.532509473,2195721.4752734,1611.1,14,Neogene_Volcanic,2326
459473.532509473,2195721.4752734,1692.98,14,Neogene_Volcanic,2326
459473.532509473,2195721.4752734,1774.8600000000001,14,Neogene_Volcanic,2326
459473.532509473,2195721.4752734,1856.7399999999998,3,Neogene_Lac,2326
459473.532509473,2195721.4752734,1938.62,3,Neogene_Lac,2326
459473.532509473,2195721.4752734,2020.5,3,Neogene_Lac,2326
459473.532509473,2195721.4752734,2102.3799999999997,3,Neogene_Lac,2326
459473.532509473,2195721.4752734,2184.2599999999998,3,Neogene_Lac,2326
459473.532509473,2195721.4752734,2266.14,3,Neogene_Lac,2326
459473.532509473,2197462.030977263,-1009.06,16,basement,2400
459473.532509473,2197462.030977263,-927.18,16,basement,2400
459473.532509473,2197462.030977263,-845.3,16,basement,2400
459473.532509473,2197462.030977263,-763.42,16,basement,2400
459473.532509473,2197462.030977263,-681.54,16,basement,2400
459473.532509473,2197462.030977263,-599.66,16,basement,2400
459473.532509473,2197462.030977263,-517.78,16,basement,2400
459473.532509473,2197462.030977263,-435.9,16,basement,2400
459473.532509473,2197462.030977263,-354.02,16,basement,2400
459473.532509473,2197462.030977263,-272.14,16,basement,2400
459473.532509473,2197462.030977263,-190.26,16,basement,2400
459473.532509473,2197462.030977263,-108.38,16,basement,2400
459473.532509473,2197462.030977263,-26.5,16,basement,2400
459473.532509473,2197462.030977263,55.38000000000011,16,basement,2400
459473.532509473,2197462.030977263,137.26,16,basement,2400
459473.532509473,2197462.030977263,219.13999999999987,16,basement,2400
459473.532509473,2197462.030977263,301.02,16,basement,2400
459473.532509473,2197462.030977263,382.9000000000001,16,basement,2400
459473.532509473,2197462.030977263,464.78,16,basement,2400
459473.532509473,2197462.030977263,546.6599999999999,16,basement,2400
459473.532509473,2197462.030977263,628.54,16,basement,2400
459473.532509473,2197462.030977263,710.4200000000001,16,basement,2400
459473.532509473,2197462.030977263,792.3,16,basement,2400
459473.532509473,2197462.030977263,874.1799999999998,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,956.06,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1037.94,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1119.8200000000002,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1201.6999999999998,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1283.58,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1365.46,15,Paleogene_Volcanic,2400
459473.532509473,2197462.030977263,1447.3399999999997,14,Neogene_Volcanic,2400
459473.532509473,2197462.030977263,1529.2199999999998,14,Neogene_Volcanic,2400
459473.532509473,2197462.030977263,1611.1,14,Neogene_Volcanic,2400
459473.532509473,2197462.030977263,1692.98,14,Neogene_Volcanic,2400
459473.532509473,2197462.030977263,1774.8600000000001,14,Neogene_Volcanic,2400
459473.532509473,2197462.030977263,1856.7399999999998,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,1938.62,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,2020.5,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,2102.3799999999997,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,2184.2599999999998,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,2266.14,3,Neogene_Lac,2400
459473.532509473,2197462.030977263,2348.02,3,Neogene_Lac,2400
459473.532509473,2199202.586681126,-1009.06,16,basement,2361
459473.532509473,2199202.586681126,-927.18,16,basement,2361
459473.532509473,2199202.586681126,-845.3,16,basement,2361
459473.532509473,2199202.586681126,-763.42,16,basement,2361
459473.532509473,2199202.586681126,-681.54,16,basement,2361
459473.532509473,2199202.586681126,-599.66,16,basement,2361
459473.532509473,2199202.586681126,-517.78,16,basement,2361
459473.532509473,2199202.586681126,-435.9,16,basement,2361
459473.532509473,2199202.586681126,-354.02,16,basement,2361
459473.532509473,2199202.586681126,-272.14,16,basement,2361
459473.532509473,2199202.586681126,-190.26,16,basement,2361
459473.532509473,2199202.586681126,-108.38,16,basement,2361
459473.532509473,2199202.586681126,-26.5,16,basement,2361
459473.532509473,2199202.586681126,55.38000000000011,16,basement,2361
459473.532509473,2199202.586681126,137.26,16,basement,2361
459473.532509473,2199202.586681126,219.13999999999987,16,basement,2361
459473.532509473,2199202.586681126,301.02,16,basement,2361
459473.532509473,2199202.586681126,382.9000000000001,16,basement,2361
459473.532509473,2199202.586681126,464.78,16,basement,2361
459473.532509473,2199202.586681126,546.6599999999999,16,basement,2361
459473.532509473,2199202.586681126,628.54,16,basement,2361
459473.532509473,2199202.586681126,710.4200000000001,16,basement,2361
459473.532509473,2199202.586681126,792.3,16,basement,2361
459473.532509473,2199202.586681126,874.1799999999998,16,basement,2361
459473.532509473,2199202.586681126,956.06,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1037.94,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1119.8200000000002,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1201.6999999999998,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1283.58,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1365.46,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1447.3399999999997,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1529.2199999999998,15,Paleogene_Volcanic,2361
459473.532509473,2199202.586681126,1611.1,14,Neogene_Volcanic,2361
459473.532509473,2199202.586681126,1692.98,14,Neogene_Volcanic,2361
459473.532509473,2199202.586681126,1774.8600000000001,14,Neogene_Volcanic,2361
459473.532509473,2199202.586681126,1856.7399999999998,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,1938.62,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,2020.5,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,2102.3799999999997,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,2184.2599999999998,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,2266.14,3,Neogene_Lac,2361
459473.532509473,2199202.586681126,2348.02,3,Neogene_Lac,2361
461209.7760892249,2157429.249788414,-1009.06,16,basement,2919
461209.7760892249,2157429.249788414,-927.18,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-845.3,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-763.42,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-681.54,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-599.66,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-517.78,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-435.9,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-354.02,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-272.14,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-190.26,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-108.38,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,-26.5,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,55.38000000000011,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,137.26,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,219.13999999999987,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,301.02,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,382.9000000000001,15,Paleogene_Volcanic,2919
461209.7760892249,2157429.249788414,464.78,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,546.6599999999999,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,628.54,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,710.4200000000001,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,792.3,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,874.1799999999998,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,956.06,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1037.94,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1119.8200000000002,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1201.6999999999998,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1283.58,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1365.46,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1447.3399999999997,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1529.2199999999998,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1611.1,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1692.98,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1774.8600000000001,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1856.7399999999998,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,1938.62,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2020.5,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2102.3799999999997,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2184.2599999999998,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2266.14,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2348.02,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2429.9,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2511.7799999999997,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2593.66,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2675.54,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2757.4199999999996,14,Neogene_Volcanic,2919
461209.7760892249,2157429.249788414,2839.2999999999997,14,Neogene_Volcanic,2919
461209.7760892249,2159169.8054922773,-1009.06,16,basement,2612
461209.7760892249,2159169.8054922773,-927.18,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-845.3,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-763.42,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-681.54,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-599.66,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-517.78,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-435.9,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-354.02,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-272.14,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-190.26,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-108.38,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,-26.5,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,55.38000000000011,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,137.26,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,219.13999999999987,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,301.02,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,382.9000000000001,15,Paleogene_Volcanic,2612
461209.7760892249,2159169.8054922773,464.78,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,546.6599999999999,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,628.54,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,710.4200000000001,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,792.3,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,874.1799999999998,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,956.06,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1037.94,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1119.8200000000002,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1201.6999999999998,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1283.58,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1365.46,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1447.3399999999997,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1529.2199999999998,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1611.1,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1692.98,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1774.8600000000001,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1856.7399999999998,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,1938.62,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2020.5,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2102.3799999999997,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2184.2599999999998,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2266.14,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2348.02,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2429.9,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2511.7799999999997,14,Neogene_Volcanic,2612
461209.7760892249,2159169.8054922773,2593.66,14,Neogene_Volcanic,2612
461209.7760892249,2160910.3611961403,-1009.06,16,basement,2642
461209.7760892249,2160910.3611961403,-927.18,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-845.3,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-763.42,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-681.54,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-599.66,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-517.78,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-435.9,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-354.02,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-272.14,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-190.26,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-108.38,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,-26.5,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,55.38000000000011,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,137.26,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,219.13999999999987,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,301.02,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,382.9000000000001,15,Paleogene_Volcanic,2642
461209.7760892249,2160910.3611961403,464.78,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,546.6599999999999,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,628.54,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,710.4200000000001,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,792.3,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,874.1799999999998,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,956.06,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1037.94,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1119.8200000000002,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1201.6999999999998,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1283.58,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1365.46,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1447.3399999999997,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1529.2199999999998,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1611.1,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1692.98,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1774.8600000000001,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1856.7399999999998,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,1938.62,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2020.5,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2102.3799999999997,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2184.2599999999998,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2266.14,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2348.02,14,Neogene_Volcanic,2642
461209.7760892249,2160910.3611961403,2429.9,13,Neogene_pyro,2642
461209.7760892249,2160910.3611961403,2511.7799999999997,13,Neogene_pyro,2642
461209.7760892249,2160910.3611961403,2593.66,13,Neogene_pyro,2642
461209.7760892249,2162650.9169000033,-1009.06,16,basement,2656
461209.7760892249,2162650.9169000033,-927.18,15,Paleogene_Volcanic,2656
461209.7760892249,2162650.9169000033,-845.3,15,Paleogene_Volcanic,2656
461209.7760892249,2162650.9169000033,-763.42,15,Paleogene_Volcanic,2656
461209.7760892249,2162650.9169000033,-681.54,15,Paleogene_Volcanic,2656
461209.7760892249,2162650.9169000033,-599.66,15,Paleogene_Volcanic,2656
461209.7760892249,2162650.9169000033,-517.78,15,Paleogene_Volcanic,2656
