Id,formation,X,Y,Z,geometry
0.0,Quaternary_Pyro2,499281.14,2136825.08,1186.12,POINT (499281.14437543805 2136825.077355347)
0.0,Cretaceous_limestone,499287.38,2136825.08,-1000.0,POINT (499287.3772822331 2136825.077355348)
0.0,Paleogene_Volcanic,499362.65,2136825.08,-365.34,POINT (499362.64749645535 2136825.077355361)
0.0,Neogene_Volcanic,499587.69,2136825.08,117.26,POINT (499587.68720870453 2136825.077355399)
0.0,Paleogene_Volcanic,499737.17,2136825.08,-35.42,POINT (499737.167098022 2136825.077355424)
0.0,Quaternary_Pyro2,500086.11,2136825.08,1186.12,POINT (500086.105015489 2136825.0773554826)
0.0,Paleogene_Volcanic,500124.09,2136825.08,-35.42,POINT (500124.0939918333 2136825.077355489)
0.0,Quaternary_volcanic,500187.59,2136825.08,1634.95,POINT (500187.59411883354 2136825.0773555)
0.0,Neogene_Volcanic,500283.08,2136825.08,1135.28,POINT (500283.0769910234 2136825.077355516)
0.0,Quaternary_volcanic,500295.4,2136825.08,1634.95,POINT (500295.39714616956 2136825.077355518)
0.0,Neogene_Volcanic,500409.84,2136825.08,1135.28,POINT (500409.8445633344 2136825.0773555376)
0.0,Paleogene_Volcanic,500472.11,2136825.08,-35.42,POINT (500472.10805062036 2136825.077355548)
0.0,Quaternary_Pyro2,500482.66,2136825.08,1563.29,POINT (500482.66134391713 2136825.0773555497)
0.0,Quaternary_Pyro2,500604.31,2136825.08,1563.29,POINT (500604.31370227266 2136825.07735557)
0.0,Cretaceous_limestone,500610.35,2136825.08,-1000.0,POINT (500610.35278170387 2136825.077355571)
0.0,Quaternary_volcanic,500634.52,2136825.08,1888.95,POINT (500634.5151120144 2136825.0773555753)
0.0,Neogene_Volcanic,500636.64,2136825.08,1135.28,POINT (500636.64026597346 2136825.0773555757)
0.0,Paleogene_Volcanic,500671.71,2136825.08,-35.42,POINT (500671.71325318346 2136825.0773555813)
0.0,Quaternary_Pyro2,500696.79,2136825.08,1563.29,POINT (500696.79315228964 2136825.0773555855)
0.0,Quaternary_volcanic,500742.56,2136825.08,1888.95,POINT (500742.5604798181 2136825.0773555934)
0.0,Neogene_Volcanic,500746.19,2136825.08,1135.28,POINT (500746.1864565408 2136825.077355594)
0.0,Quaternary_Pyro2,500773.41,2136825.08,1563.29,POINT (500773.4138182087 2136825.0773555986)
0.0,Quaternary_volcanic,500794.13,2136825.08,1888.95,POINT (500794.1297581365 2136825.0773556023)
0.0,F4,500836.77,2136825.08,2559.31,POINT (500836.7743448822 2136825.0773556093)
0.0,Quaternary_volcanic,500841.47,2136825.08,1888.95,POINT (500841.4719372524 2136825.07735561)
0.0,Quaternary_Pyro2,500904.36,2136825.08,1563.29,POINT (500904.36360926385 2136825.077355621)
0.0,Quaternary_volcanic,501108.09,2136825.08,1888.95,POINT (501108.09318339656 2136825.077355655)
,Quaternary_alluvial,498847.9369000001,2140084.4904999994,2245.0,POINT (498847.9369000001 2140084.4904999994)
,Quaternary_alluvial,499428.6327999998,2140265.3762,2245.0,POINT (499428.6327999998 2140265.3762)
0.0,Paleogene_Volcanic,502794.85,2131825.08,84.84,POINT (502794.8543457192 2131825.0773559394)
0.0,Cretaceous_limestone,502794.85,2131825.08,-1000.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Paleogene_Volcanic,502794.85,2131825.08,84.84,POINT (502794.8543457192 2131825.0773559394)
0.0,Neogene_Volcanic,502794.85,2131825.08,902.37,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_Lac,502794.85,2131825.08,2080.39,POINT (502794.85434572294 2131825.0773559394)
0.0,Quaternary_Pyro2,502794.85,2131825.08,1375.0,POINT (502794.85434572294 2131825.0773559394)
0.0,Quaternary_Lac,502794.85,2131825.08,2080.39,POINT (502794.85434572294 2131825.0773559394)
0.0,Neogene_Volcanic,502794.85,2131825.08,902.37,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_alluvial,502794.85,2131825.08,2045.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Cretaceous_limestone,502794.85,2131825.08,-1000.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_alluvial,511618.11,2131825.08,2045.0,POINT (511618.11068824364 2131825.0773574263)
0.0,Quaternary_Lac,511624.11,2131825.08,2076.33,POINT (511624.10552001104 2131825.077357427)
0.0,Quaternary_Pyro2,511718.93,2131825.08,1507.69,POINT (511718.92640292854 2131825.077357443)
,TxF,511758.0,2131825.08,2244.0,POINT (511758.00320851884 2131825.0773574496)
0.0,Quaternary_volcanic,511759.01,2131825.08,1717.19,POINT (511759.01389455603 2131825.07735745)
0.0,Quaternary_alluvial,511821.74,2131825.08,2045.0,POINT (511821.73918303347 2131825.0773574603)
0.0,Quaternary_Lac,511827.72,2131825.08,2076.24,POINT (511827.7161087242 2131825.077357461)
0.0,Quaternary_Lac,512286.25,2131825.08,2076.03,POINT (512286.2471716729 2131825.0773575385)
0.0,Quaternary_volcanic,512654.94,2131825.08,1745.42,POINT (512654.9409552169 2131825.077357601)
0.0,Quaternary_Pyro2,512811.85,2131825.08,1529.53,POINT (512811.8519700457 2131825.0773576275)
0.0,Quaternary_volcanic,502794.85,2131825.08,1545.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_Pyro2,502794.85,2131825.08,1375.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_alluvial,502794.85,2131825.08,2045.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_volcanic,502794.85,2131825.08,1545.0,POINT (502794.8543457192 2131825.0773559394)
0.0,Quaternary_alluvial,503190.31,2131825.08,2045.0,POINT (503190.308058082 2131825.077356006)
0.0,Quaternary_volcanic,503500.34,2131825.08,1545.0,POINT (503500.339312679 2131825.077356058)
0.0,Quaternary_volcanic,504222.19,2131825.08,1545.0,POINT (504222.18512183323 2131825.0773561797)
0.0,Quaternary_Pyro2,505077.34,2131825.08,1375.0,POINT (505077.3388886888 2131825.077356324)
0.0,Quaternary_Pyro2,505591.34,2131825.08,1385.27,POINT (505591.34297286614 2131825.0773564107)
,Quaternary_Lac,503342.3170999997,2134914.0064000003,2247.0,POINT (503342.3170999997 2134914.0064000003)
0.0,Quaternary_Pyro2,510489.21,2131825.08,1483.12,POINT (510489.2109154266 2131825.077357236)
,Quaternary_Lac,509575.17169999983,2132737.4225999992,2245.0,POINT (509575.17169999983 2132737.4225999992)
,Quaternary_Lac,509105.8112000004,2132836.1948000006,2263.0,POINT (509105.8112000004 2132836.1948000006)
,Quaternary_Lac,508234.0815000003,2133372.6439,2245.0,POINT (508234.0815000003 2133372.6439)
,Quaternary_Lac,509977.3392000003,2133732.2579999994,2246.0,POINT (509977.3392000003 2133732.2579999994)
,Quaternary_Lac,508728.5033,2134600.0930000003,2246.0,POINT (508728.5033 2134600.0930000003)
,Quaternary_alluvial,508765.7878000001,2135259.6352999997,2250.0,POINT (508765.7878000001 2135259.6352999997)
,Quaternary_Lac,508765.7878000001,2135259.6352999997,2250.0,POINT (508765.7878000001 2135259.6352999997)
,Quaternary_alluvial,507890.8006999996,2135287.4548000004,2250.0,POINT (507890.8006999996 2135287.4548000004)
,Quaternary_Lac,507890.8006999996,2135287.4548000004,2250.0,POINT (507890.8006999996 2135287.4548000004)
,Quaternary_alluvial,514304.0554,2134751.5851000007,2263.0,POINT (514304.0554 2134751.5851000007)
0.0,Quaternary_volcanic,510880.88,2136825.08,1888.95,POINT (510880.8789939379 2136825.077357302)
0.0,Quaternary_volcanic,511300.16,2136825.08,1888.95,POINT (511300.16149544547 2136825.0773573727)
0.0,Quaternary_alluvial,511653.83,2136825.08,2287.21,POINT (511653.8336380927 2136825.0773574323)
0.0,Quaternary_volcanic,511758.45,2136825.08,1888.95,POINT (511758.4543884715 2136825.0773574496)
0.0,Quaternary_alluvial,511933.52,2136825.08,2065.0,POINT (511933.52405154164 2136825.0773574794)
0.0,Quaternary_volcanic,512193.13,2136825.08,1888.95,POINT (512193.1320313906 2136825.077357523)
0.0,Quaternary_alluvial,512515.61,2136825.08,2065.0,POINT (512515.6085490344 2136825.077357577)
0.0,Quaternary_Lac,513236.85,2136825.08,2259.85,POINT (513236.8543448804 2136825.0773576987)
0.0,Quaternary_Lac,513341.42,2136825.08,2120.03,POINT (513341.41611863876 2136825.0773577164)
,Quaternary_alluvial,503342.3170999997,2134914.0064000003,2247.0,POINT (503342.3170999997 2134914.0064000003)
,Quaternary_Lac,505753.0795999998,2136491.0966,2250.0,POINT (505753.0795999998 2136491.0966)
0.0,Quaternary_Pyro2,502794.85,2136825.08,1563.29,POINT (502794.8543448804 2136825.0773559394)
0.0,Quaternary_volcanic,502794.85,2136825.08,1888.95,POINT (502794.8543448804 2136825.0773559394)
0.0,Neogene_Volcanic,502794.85,2136825.08,1135.28,POINT (502794.85434487666 2136825.0773559394)
0.0,Quaternary_Pyro2,502794.85,2136825.08,1563.29,POINT (502794.85434487666 2136825.0773559394)
0.0,Cretaceous_limestone,502794.85,2136825.08,-1000.0,POINT (502794.85434487666 2136825.0773559394)
0.0,Paleogene_Volcanic,502794.85,2136825.08,-35.42,POINT (502794.8543448804 2136825.0773559394)
0.0,Quaternary_volcanic,502794.85,2136825.08,1888.95,POINT (502794.85434487666 2136825.0773559394)
0.0,Cretaceous_limestone,502794.85,2136825.08,-1000.0,POINT (502794.85434487666 2136825.0773559394)
0.0,Paleogene_Volcanic,502794.85,2136825.08,-35.42,POINT (502794.85434487666 2136825.0773559394)
0.0,Neogene_Volcanic,502794.85,2136825.08,1135.28,POINT (502794.8543448804 2136825.0773559394)
0.0,Quaternary_Pyro2,503022.81,2136825.08,1563.29,POINT (503022.8141074164 2136825.0773559776)
0.0,Quaternary_alluvial,503760.19,2136825.08,2276.67,POINT (503760.1943448765 2136825.077356102)
0.0,Quaternary_alluvial,504005.72,2136825.08,2140.22,POINT (504005.72388300876 2136825.0773561434)
0.0,Quaternary_volcanic,504206.01,2136825.08,1888.95,POINT (504206.0066821372 2136825.077356177)
0.0,Quaternary_alluvial,504976.95,2136825.08,2140.22,POINT (504976.95468608866 2136825.077356307)
0.0,Quaternary_alluvial,505775.79,2136825.08,2140.22,POINT (505775.78992314095 2136825.0773564414)
,Quaternary_alluvial,504385.97420000006,2138147.7554,2290.0,POINT (504385.97420000006 2138147.7554)
,Quaternary_alluvial,504857.9556,2139322.0167,2278.0,POINT (504857.9556 2139322.0167)
,Quaternary_alluvial,507577.5795999998,2135984.2347,2283.0,POINT (507577.5795999998 2135984.2347)
,Quaternary_alluvial,505995.1436999999,2136443.2007,2250.0,POINT (505995.1436999999 2136443.2007)
0.0,Quaternary_volcanic,506105.61,2136825.08,1888.95,POINT (506105.60609509255 2136825.0773564973)
0.0,Quaternary_alluvial,506345.55,2136825.08,2133.12,POINT (506345.55276167224 2136825.077356538)
0.0,Quaternary_alluvial,506498.48,2136825.08,2178.1,POINT (506498.4822341969 2136825.0773565634)
0.0,Quaternary_Pyro2,506548.39,2136825.08,1563.29,POINT (506548.3940752467 2136825.077356572)
0.0,Quaternary_alluvial,505862.6,2141825.08,2094.12,POINT (505862.59731080895 2141825.0773564563)
0.0,Quaternary_alluvial,506058.34,2141825.08,2279.56,POINT (506058.3443440399 2141825.0773564894)
0.0,Quaternary_volcanic,507088.21,2141825.08,1799.03,POINT (507088.21343747666 2141825.0773566626)
0.0,Quaternary_Pyro2,507958.07,2141825.08,1462.42,POINT (507958.07054232573 2141825.0773568093)
,Quaternary_alluvial,503747.1365,2139673.6674000006,2275.0,POINT (503747.1365 2139673.6674000006)
,Quaternary_Lac,504210.7133999998,2141201.4475,2248.0,POINT (504210.7133999998 2141201.4475)
0.0,Quaternary_Pyro2,502794.85,2141825.08,1349.69,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_alluvial,502794.85,2141825.08,2094.12,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_Lac,502794.85,2141825.08,2147.02,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_Pyro2,502794.85,2141825.08,1349.69,POINT (502794.8543440378 2141825.0773559394)
0.0,Quaternary_Lac,502794.85,2141825.08,2147.02,POINT (502794.8543440378 2141825.0773559394)
0.0,Paleogene_Volcanic,502794.85,2141825.08,-408.02,POINT (502794.8543440341 2141825.0773559394)
0.0,Neogene_Volcanic,502794.85,2141825.08,237.87,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_volcanic,502794.85,2141825.08,1755.96,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_alluvial,502794.85,2141825.08,2094.12,POINT (502794.8543440341 2141825.0773559394)
0.0,Cretaceous_limestone,502794.85,2141825.08,-1000.0,POINT (502794.8543440341 2141825.0773559394)
0.0,Cretaceous_limestone,502794.85,2141825.08,-1000.0,POINT (502794.8543440341 2141825.0773559394)
0.0,Paleogene_Volcanic,502794.85,2141825.08,-408.02,POINT (502794.8543440341 2141825.0773559394)
0.0,Neogene_Volcanic,502794.85,2141825.08,237.87,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_volcanic,502794.85,2141825.08,1755.96,POINT (502794.8543440341 2141825.0773559394)
0.0,Quaternary_alluvial,503784.87,2141825.08,2094.12,POINT (503784.8686542525 2141825.077356106)
0.0,Quaternary_Lac,504333.29,2141825.08,2153.56,POINT (504333.28691072157 2141825.0773561983)
0.0,Quaternary_Lac,504659.85,2141825.08,2246.65,POINT (504659.85434404155 2141825.0773562538)
0.0,Quaternary_volcanic,504675.55,2141825.08,1739.37,POINT (504675.54828284075 2141825.077356256)
0.0,Neogene_pyro,496768.78,2136825.08,1186.12,POINT (496768.7843448801 2136825.077354924)
0.0,Quaternary_alluvial,496531.5,2137977.3,2246.08,POINT (496531.5039635963 2137977.2999829077)
0.0,Quaternary_alluvial,496478.24,2138235.97,2099.19,POINT (496478.23506266566 2138235.9701543762)
,Quaternary_alluvial,497009.5451999996,2138864.3442,2244.0,POINT (497009.5451999996 2138864.3442)
0.0,Quaternary_Lac,496337.47,2138919.5,2239.86,POINT (496337.4735078177 2138919.4987215614)
0.0,Quaternary_Lac,496290.99,2139145.24,2132.66,POINT (496290.985424646 2139145.241701709)
0.0,Paleogene_Volcanic,496160.64,2139778.2,-379.78,POINT (496160.6380978549 2139778.1994835)
,Quaternary_alluvial,497283.2618000005,2140195.5232,2238.0,POINT (497283.2618000005 2140195.5232)
,Quaternary_Lac,497283.2618000005,2140195.5232,2238.0,POINT (497283.2618000005 2140195.5232)
,Quaternary_Lac,496782.19969999976,2141727.348099999,2228.0,POINT (496782.19969999976 2141727.348099999)
0.0,Neogene_pyro,498294.85,2136825.08,1186.12,POINT (498294.8543448804 2136825.077355181)
0.0,Neogene_Volcanic,498294.85,2136825.08,117.26,POINT (498294.8543448804 2136825.077355181)
,Quaternary_alluvial,497750.9380000001,2138807.4308,2248.0,POINT (497750.9380000001 2138807.4308)
,Quaternary_Lac,497423.6743000001,2139477.1465000007,2242.0,POINT (497423.6743000001 2139477.1465000007)
,Quaternary_alluvial,497423.6743000001,2139477.1465000007,2242.0,POINT (497423.6743000001 2139477.1465000007)
,Quaternary_alluvial,498692.7768000001,2141273.2529000007,2232.0,POINT (498692.7768000001 2141273.2529000007)
,Quaternary_Lac,498713.5577999996,2141721.827299999,2229.0,POINT (498713.5577999996 2141721.827299999)
0.0,Paleogene_Volcanic,497425.18,2141825.08,-393.56,POINT (497425.1809860612 2141825.0773550346)
0.0,Cretaceous_limestone,497586.78,2141825.08,-1000.0,POINT (497586.7819532701 2141825.0773550617)
0.0,Neogene_pyro,498052.05,2141825.08,1246.14,POINT (498052.0507302857 2141825.07735514)
0.0,Cretaceous_limestone,495919.25,2140950.35,-1000.0,POINT (495919.253005027 2140950.3491291814)
0.0,Cretaceous_limestone,495913.47,2140978.42,-1000.0,POINT (495913.47218845476 2140978.4203825365)
0.0,Paleogene_Volcanic,495902.71,2141030.68,-379.78,POINT (495902.7092754884 2141030.6843582117)
0.0,Paleogene_Volcanic,495892.09,2141082.25,-379.78,POINT (495892.0900448206 2141082.2506223866)
0.0,Neogene_Volcanic,495884.56,2141118.79,102.82,POINT (495884.5645398654 2141118.7939642454)
0.0,Neogene_Volcanic,495875.2,2141164.25,102.82,POINT (495875.2037482852 2141164.2493335293)
0.0,Cretaceous_limestone,495872.85,2141175.68,-1000.0,POINT (495872.84895484906 2141175.684050808)
0.0,Cretaceous_limestone,495851.54,2141279.15,-1000.0,POINT (495851.5411210317 2141279.1534472266)
0.0,Paleogene_Volcanic,495844.76,2141312.09,-197.21,POINT (495844.75908261386 2141312.086565984)
0.0,Neogene_pyro,495844.54,2141313.15,1171.68,POINT (495844.53938775597 2141313.1533893193)
0.0,Neogene_pyro,495837.8,2141345.86,1171.68,POINT (495837.80398981663 2141345.8600250757)
0.0,Neogene_Volcanic,495830.47,2141381.48,211.19,POINT (495830.46895177587 2141381.478472511)
0.0,Paleogene_Volcanic,495825.93,2141403.54,-197.21,POINT (495825.9250236816 2141403.543479274)
0.0,Quaternary_volcanic,495824.26,2141411.63,1620.51,POINT (495824.25997735385 2141411.6288313568)
0.0,Quaternary_volcanic,495822.1,2141422.12,1620.51,POINT (495822.09934397455 2141422.1207205635)
0.0,Quaternary_Lac,495809.86,2141481.56,2121.62,POINT (495809.85798607377 2141481.563924607)
0.0,Neogene_Volcanic,495809.27,2141484.4,211.19,POINT (495809.27456040407 2141484.3970001047)
0.0,Quaternary_alluvial,495807.18,2141494.56,2099.19,POINT (495807.18257912045 2141494.5555193885)
0.0,Quaternary_alluvial,495805.35,2141503.45,2099.19,POINT (495805.34997442603 2141503.4545235406)
0.0,Quaternary_Lac,495804.57,2141507.24,2121.5,POINT (495804.5695728293 2141507.2441007853)
0.0,Neogene_pyro,495788.81,2141583.76,1401.71,POINT (495788.8122376552 2141583.760652097)
0.0,F3,495780.34,2141624.92,2229.0,POINT (495780.33660682355 2141624.917740796)
0.0,Quaternary_volcanic,495774.54,2141653.05,1809.54,POINT (495774.54227292474 2141653.054633373)
0.0,Neogene_pyro,495768.29,2141683.41,1401.79,POINT (495768.2918622082 2141683.406204056)
0.0,Quaternary_alluvial,495764.42,2141702.22,2098.88,POINT (495764.418336434 2141702.2157826032)
0.0,Quaternary_Lac,495763.66,2141705.9,2120.56,POINT (495763.65970813605 2141705.8996301857)
0.0,Quaternary_volcanic,495755.48,2141745.61,1809.54,POINT (495755.4811123721 2141745.6143367346)
0.0,Neogene_pyro,495750.82,2141768.27,1401.86,POINT (495750.8151008342 2141768.2721724226)
0.0,Quaternary_volcanic,496079.06,2141825.08,1814.12,POINT (496079.0597329929 2141825.0773548074)
0.0,Quaternary_Lac,495739.03,2141825.52,2119.99,POINT (495739.02619418135 2141825.518303881)
0.0,Quaternary_alluvial,496082.37,2141825.08,2094.12,POINT (496082.3670312742 2141825.0773548083)
0.0,Quaternary_Lac,496118.81,2141825.08,2118.99,POINT (496118.81492745853 2141825.0773548144)
0.0,Quaternary_alluvial,496128.86,2141825.08,2094.12,POINT (496128.8631984854 2141825.077354816)
0.0,F3,496182.62,2141825.08,2228.0,POINT (496182.6243440374 2141825.077354825)
0.0,Neogene_pyro,496222.48,2141825.08,1399.16,POINT (496222.4801123864 2141825.0773548316)
0.0,Quaternary_volcanic,496241.99,2141825.08,1814.12,POINT (496241.9905417196 2141825.077354835)
0.0,Neogene_Volcanic,496279.85,2141825.08,206.12,POINT (496279.84846912464 2141825.0773548414)
0.0,Paleogene_Volcanic,496299.24,2141825.08,-197.21,POINT (496299.2428096845 2141825.0773548447)
0.0,Quaternary_Lac,496334.29,2141825.08,2119.56,POINT (496334.2908489893 2141825.0773548507)
0.0,Quaternary_alluvial,496344.57,2141825.08,2094.12,POINT (496344.5701470212 2141825.077354852)
0.0,Quaternary_alluvial,496366.79,2141825.08,2094.12,POINT (496366.7946834628 2141825.0773548563)
0.0,Neogene_pyro,496409.69,2141825.08,1399.05,POINT (496409.6864718203 2141825.0773548633)
0.0,Quaternary_volcanic,496458.61,2141825.08,1811.86,POINT (496458.610285501 2141825.0773548717)
0.0,Quaternary_alluvial,496491.03,2141825.08,2094.12,POINT (496491.02867615735 2141825.077354877)
0.0,Quaternary_alluvial,496501.99,2141825.08,2120.27,POINT (496501.99216574454 2141825.0773548787)
0.0,Quaternary_Lac,496505.1,2141825.08,2120.29,POINT (496505.0958470977 2141825.0773548796)
0.0,Neogene_Volcanic,496539.14,2141825.08,206.12,POINT (496539.1369061074 2141825.077354885)
0.0,Quaternary_Lac,496566.0,2141825.08,2233.58,POINT (496566.0015890389 2141825.07735489)
0.0,Quaternary_volcanic,496588.3,2141825.08,1810.71,POINT (496588.30185290455 2141825.0773548936)
0.0,Paleogene_Volcanic,496610.25,2141825.08,-197.21,POINT (496610.2542963042 2141825.0773548973)
0.0,Neogene_pyro,496699.11,2141825.08,1216.6,POINT (496699.1082102222 2141825.077354912)
0.0,Neogene_pyro,496810.02,2141825.08,1219.03,POINT (496810.0237463274 2141825.077354931)
0.0,Quaternary_Lac,496824.42,2141825.08,2233.92,POINT (496824.4164742469 2141825.077354933)
0.0,Neogene_pyro,496857.84,2141825.08,1220.07,POINT (496857.8358360394 2141825.0773549387)
0.0,Neogene_Volcanic,496891.66,2141825.08,206.12,POINT (496891.6647128697 2141825.0773549443)
0.0,Quaternary_Lac,496972.32,2141825.08,2122.27,POINT (496972.31632070756 2141825.0773549583)
